time,open,high,low,close,Predictive Vector MA,Baseline MA,Cyclic FV,PhiLatch Target,PhiTotal Orth Target,Innovation Band Upper,Innovation Band Lower,Zone 3 Upper,Zone 3 Lower,Zone 2 Upper,Zone 2 Lower,Zone 1 Upper,Zone 1 Lower,Velocity Signals,VWAP Rejection Long,VWAP Rejection Short,Squeeze Bull,Regime Markers,MR,TE,VEC,CORR,LTF,BURST,Trade State,MC Debug,Entry Context,Exit Context,Density Debug,Setup Context Flags,Basket Fit (0-100),LTF Corr EMA,TE Direction,Debug Combined,MC Visualization,kNN Superpack (Conf|Family|Features)
1772775900,0.9486,0.9546,0.9456,0.9532,0.9305569249002567,0.9561970871256366,0.951241834034219,0.9638340758462497,0.9621416267012012,0.9637265620001919,0.9354743114252809,0.9674424076070074,0.9456224284773053,0.9690786339614555,0.9438966634872659,0.9721028848110839,0.9407581566960255,,,,,,-1.4350982411867457,2.97673661452118,-8.387537445315038,-5.035979114928729,-4.53067847952523,-0.813431037648789,0,0,1000,1100,0,32835,87.2702687174275,0.9055060575302627,0.08201554617814327,0,,495675635
1772776800,0.9532,0.9548,0.9502,0.9511,0.9307381728345602,0.9558980205573238,0.9510950837061838,0.962989264002224,0.96136554900957,0.9628128357691937,0.9367869521370572,0.9667598124456976,0.9450945049617278,0.9684224528024639,0.9434240945810706,0.9714740047452854,0.940362618740133,,,,,,-1.437553324131756,3.028819623618967,-9.12153906492923,-5.015458471991399,-4.382446606085478,-0.821209105842406,0,0,1000,1100,0,32835,87.32464945706697,0.9194679199346827,0.08511864095441482,0,,613116154
1772777700,0.9511,0.9539,0.9504,0.9529,0.932855357752803,0.9555786018808161,0.9511339631905008,0.9625782845225902,0.9608892775190705,0.9623560276423118,0.9378011533412534,0.9662351956317649,0.9451786544532169,0.9678381551346644,0.9435414692443446,0.9707873743737238,0.9405485427703173,,,,,,-1.3181941831948372,3.070958347219644,-8.661103036159602,-5.002343256074421,-6.332312175076948,-0.783702052995709,0,0,1000,1100,0,64,87.04266616438431,0.8340834834337926,0.08773040303970707,0,,495679731
1772778600,0.9528,0.9538,0.9503,0.953,0.9359731686550026,0.9554264878079223,0.9515646015443149,0.96146255547229,0.9605649872534189,0.9619317862764432,0.9387692231085136,0.9663917396930154,0.9455672994272959,0.9679269302250748,0.9438840484103909,0.9707792345515579,0.9408431521402723,,,,,,-1.2186695854983896,3.047068779030194,-6.838308676065779,-5.00933936885893,-7.15953494667923,-0.26184956544954097,0,0,1100,100,0,64,86.7314517775417,0.8089917873758661,0.08623805339966086,11700,,512295156
1772779500,0.9529,0.9573,0.952,0.9546,0.9392200634845292,0.9551167541272815,0.9515497574375151,0.9617890143735502,0.9610383182161482,0.9617394670925101,0.9393311948028384,0.9654457021184496,0.9449711822423934,0.9670085922147231,0.9433838399383383,0.9698817196099414,0.9404794843008654,,,,,,-1.0816932893322622,2.9985868975957617,-8.163653277549553,-5.003864344364983,-7.3250502927034224,-0.7780049424522089,0,0,1100,100,0,64,86.49603106659772,0.8049831179878804,0.08330140284990259,0,,495743219
1772780400,0.9545,0.9581,0.9521,0.9548,0.9420570970556715,0.9549053304080276,0.9514389649813512,0.9622487702881298,0.9615429656397603,0.961509957059253,0.9397457544181306,0.9648101332010026,0.9449170502313712,0.9663459276910977,0.9433923860099575,0.9691595568671364,0.9405929723050727,,,,,,-1.0368595741510087,2.9564125841256614,-8.464845214110511,-5.005966010083101,-6.896456132807853,-0.8525232595957817,0,0,1100,100,0,64,86.37444588461044,0.8194771846045315,0.0808392280007437,0,,613702131
1772781300,0.9548,0.9683,0.9543,0.9673,0.948915224434897,0.9552227757927789,0.9526485179753769,0.9668015952971853,0.9653721289612256,0.9636123088214544,0.9380367996028794,0.9666229457149891,0.9454689130948523,0.968155582096079,0.9437148897074278,0.9710184229871801,0.9405709351724085,,,0.963305535306496,0.9673,,-0.14943577361968252,2.984918934436186,-4.061772963966406,-5.045845621523122,-6.607417781264658,-0.8006791135528544,0,0,1000,1100,0,64,86.9489422775028,0.8289983891746502,0.08249444017741984,0,,96234998
1772782200,0.9673,0.9733,0.9671,0.9727,0.9584012242360278,0.9561619300694506,0.9539246182427502,0.974573780781348,0.9718044724987691,0.9665415346247853,0.9356938148875659,0.9698500832605204,0.9440227609039175,0.9717446421523328,0.9419206237352254,0.9752700108353674,0.9381310498689713,,,,,0.9733,0.34068271706118414,3.0035714535870035,-4.0346769923469825,-5.059776281433302,-6.390896344505299,-0.8064399474136912,0,0,1100,100,0,576,86.48315121208576,0.83562572668783,0.0835979149618706,11200,,88468982
1772783100,0.9727,0.9757,0.9724,0.9741,0.9679456535085508,0.956903773962036,0.9548725029862842,0.9812903312831126,0.9770230613956766,0.969497816778773,0.9335196690010122,0.9720885843357188,0.9429992794777264,0.9742476517096085,0.9406690397140655,0.978250777345274,0.9364476977443577,,,,,,0.2992085420463976,3.1192735691044944,-4.2845002891933355,-5.068076658110238,-8.157277305824842,-0.7554780499710025,0,0,1100,100,0,64,86.1725032054765,0.776657955210945,0.0908485000506809,0,,88997629
1772784000,0.9741,0.9741,0.9659,0.9664,0.9725546125376817,0.9573647819605757,0.9550130188640173,0.98273501659311,0.978254097408365,0.9707470736615333,0.9330090008895939,0.9726716472744321,0.9430085997265849,0.9748937058767521,0.940659602636243,0.9790020491706174,0.9363892920993648,,,,,0.9741,-0.42141280009410087,3.1123539842771253,-5.6109729229395136,-5.074502958737631,-9.456480584264272,-0.8683908970524956,0,0,1100,100,0,325,85.93072350932438,0.6996500630857485,0.09039331809355289,10600,,606370549
1772784900,0.9664,0.9677,0.9627,0.9634,0.9720689464096424,0.9575625495769506,0.954732062751063,0.9829558448408084,0.9786785277352461,0.9711808451425508,0.9329972483832629,0.9729449416762141,0.9433102342506458,0.9751543870952382,0.9409498058922137,0.9792453099123056,0.9366663154371497,,,,,,-0.9895519151153591,3.107715720531489,-7.011896806387563,-5.08398333216133,-9.538527385405933,-0.8647929351332106,0,0,1100,100,0,69,85.93447896525875,0.6842378573348138,0.09008986345546754,0,,605911540
1772785800,0.9635,0.9642,0.9577,0.9602,0.9679412376714929,0.9576302963366524,0.9544495769885363,0.9813048388124909,0.9784387225118125,0.9709098304522299,0.9335089834936938,0.9731360645368744,0.9440929590801567,0.975254801600706,0.9417100627227967,0.9792040165736752,0.9374249490893909,,,,,,-1.4050283392204879,3.146884772479974,-7.382985356128675,-5.081949909377371,-9.391968395768828,-0.8402702961141708,0,0,1000,1100,0,69,85.54385339423908,0.6933217026434467,0.09269522497324925,11000,,488407291
1772786700,0.9602,0.9617,0.9558,0.9568,0.9615150729725007,0.9576065949571033,0.9541185469934702,0.9785625438615692,0.9768143547773867,0.9699776590317698,0.934511940221688,0.9731886016260405,0.9445228970485346,0.9752527047264353,0.9421221056493091,0.9791156872039085,0.937832236094843,,,,,,-1.6596945354967687,3.2086357286623226,-7.781006243308255,-5.0693859789453315,-9.393789428309272,-0.8535429337637535,0,0,1000,1100,0,32832,85.16048560953033,0.6875095390789208,0.09701569452760925,0,,613122299
1772787600,0.9569,0.958,0.9473,0.9486,0.9500476537538652,0.9571149936060993,0.9524329327557605,0.9756723307699776,0.9745475660648898,0.9689426246260314,0.9355519845417167,0.9720902166649926,0.9429923442188072,0.9742746747393801,0.9406940747326427,0.9783108309209557,0.9365126772428689,,,,,,-1.9105080132962704,3.262597942400898,-9.743022318379353,-5.053502706840204,-8.740092428583372,-0.8748161750599679,0,0,1000,1100,0,32832,85.71248169241905,0.7256861281074282,0.10103436289013652,0,,613711865
1772788500,0.9486,0.9493,0.9416,0.9421,0.9336332689776062,0.9562854896878256,0.9497666988178913,0.9738801890108357,0.9731361202150817,0.9689856129151826,0.9352052388357543,0.9716828921359676,0.9405408789212787,0.9741019877769443,0.9381680845149101,0.9785255705820093,0.9338036311298715,,,,,,-2.0545556763792483,3.3470783825111785,-9.933068482112313,-5.024599616361941,-7.57478152429068,-0.874814381054166,0,0,1000,1100,0,32832,86.14571873541998,0.7667188828647609,0.10787182511796023,0,,605323248
1772789400,0.9421,0.9442,0.9394,0.942,0.9178666132944658,0.9557978090116636,0.9481110426979933,0.9741502564115156,0.9706345105944152,0.9688432667465801,0.934776535105833,0.972735180363969,0.9402470183825663,0.9751489564403407,0.9376478930980698,0.979622956130569,0.9329375776895266,,,,,,-2.0758015797189757,3.403822404751056,-9.778887480956302,-4.991735215346577,-7.469266153113628,-0.8745531844411718,0,0,1000,1100,0,32768,85.9043449621299,0.7663232276981262,0.11291766125566612,0,,605782009
1772790300,0.942,0.9439,0.9388,0.9425,0.9073869180241217,0.9554053106090392,0.9474678162114988,0.9743026121139073,0.9677777779216338,0.9684894220120125,0.9344616011528494,0.9734873195295283,0.9400846068507146,0.9758995921580607,0.9373006014630668,0.9804100431033185,0.932318483972185,,,,,,-2.040754257425869,3.408344563497278,-9.28055831258824,-4.9743492696957095,-7.347673880667495,-0.8740167644426375,0,0,1000,1100,0,32771,85.81778637538761,0.766125400114809,0.11333799546429389,0,,614563834
1772791200,0.9425,0.9483,0.9418,0.9476,0.9048107094033137,0.955211319538782,0.9478846984590633,0.9655160573533422,0.9654823886107038,0.967287458037104,0.9351991941339777,0.9737572323443098,0.9402216974850968,0.9761435900587011,0.9373536086932911,0.9806263299632423,0.9322622314872382,,,,,,-1.90179553450744,3.3414905381823212,-7.792472603151717,-4.957449873933605,-8.193047236021181,-0.8737782268382801,0,0,1000,1100,0,32835,85.55188449137408,0.7369606199083132,0.10739623497860859,0,,604569595
1772792100,0.9476,0.9486,0.9459,0.9481,0.9079607168909386,0.9551719608044232,0.9485571787500916,0.9629458047569927,0.9638761430958787,0.9661913836053232,0.9360757314356535,0.9738253792890903,0.9400005068809049,0.9762368662885464,0.9371177857735788,0.9807641075522946,0.9319947960046919,,,,,,-1.7386901465654696,3.326579513479115,-6.915552610640051,-4.9688267253710565,-8.429541410272028,-0.8721199507198534,0,0,1000,1100,0,32835,85.52396937697866,0.7256725601552796,0.10614435306365695,11700,,304569588
1772793000,0.9481,0.9484,0.944,0.9452,0.9128443901695057,0.9550580756287251,0.9486550925284412,0.9603695591407745,0.9616510339599064,0.9657310817686884,0.9363904553246929,0.9733735057869015,0.9390883812959612,0.9758735374535519,0.9362735179766616,0.9805341086762307,0.9312126480787635,,,,,,-1.6323868971832325,3.3729856816665067,-7.6828696458151615,-4.985268702777292,-8.164924806269504,-0.87110110965565,0,0,1000,1100,0,32832,85.63307314321118,0.7321614545225241,0.11012507283748915,0,,604602363
1772793900,0.9451,0.947,0.9441,0.9446,0.917646428309522,0.9549659890138052,0.9484441154360825,0.9585784791501187,0.9603389346499013,0.9653744421289056,0.9365550393651599,0.9729424430728988,0.9383431940329793,0.9755200592836363,0.9355847037857037,0.9802937823511041,0.9305803061697102,,,,,,-1.5366272268078047,3.396706862037076,-8.150677886104125,-4.987604608843271,-7.985570920226855,-0.8562331239078722,0,0,1000,1100,0,32832,85.63384282556919,0.7354059017061463,0.11226201660753903,0,,611940603
1772794800,0.9446,0.9472,0.9408,0.9445,0.9223159859787039,0.9546456678263235,0.9484544501056295,0.9563586049580279,0.9589532523589053,0.9650545031166631,0.9367018798485363,0.9729142898510019,0.9379448412881872,0.9755081866505303,0.9351413157974369,0.9803184391535734,0.9300638403109085,,,,,,-1.4257792733877852,3.434324844525041,-7.582501063316012,-5.004484797880782,-7.6243236937006085,-0.8501039403296069,0,0,1000,1100,0,64,85.55906369711943,0.7440248455612828,0.11581026569970122,0,,611942651
1772795700,0.9444,0.9444,0.9416,0.9439,0.9259640409201045,0.9545897091218105,0.9484992039764066,0.9544276643641836,0.9578371770735244,0.964854151464229,0.9367387584106481,0.9730305835766685,0.93754268507796,0.9756740930484425,0.9347129281033105,0.9805700252037074,0.9295794711819777,,,,,,-1.3281541046214684,3.4446973659506868,-7.402180694878966,-5.033313736035014,-6.813561516324272,-0.8135119983658807,0,0,1000,1100,0,69,85.48365970265263,0.7638741214381906,0.11682596296864436,0,,303554036
1772796600,0.9438,0.9452,0.94,0.9406,0.9253470614056871,0.9541688406717348,0.9473717494793115,0.9540076711775591,0.9566956365509316,0.9650896162716726,0.9360849863704369,0.97125702108104,0.9359173733430931,0.9740578490588954,0.9332718838461092,0.9791482782025496,0.9283796481814028,,,,,,-1.3525682987956742,3.4223678508998607,-9.083155415390312,-5.031787517998827,-5.658928615277011,-0.8010656862832157,0,0,1200,100,0,5,85.33450973076215,0.7971306823519642,0.11466003564172568,10600,,612466938
1772797500,0.9405,0.9409,0.9367,0.9397,0.9210784600227783,0.9536858188052914,0.9460250397948703,0.9535222719056785,0.9552769027337461,0.9652189466267499,0.9352197519671902,0.9705759825499704,0.9347197439150388,0.9734882413813726,0.9320855802579445,0.9787416483449003,0.9271862158018775,,,,,,-1.338358924852773,3.3951081538250754,-9.342785106572373,-5.025174072379118,-5.921101808994896,-0.7322794651731583,0,0,1200,100,0,0,85.11330867917314,0.7927339254095578,0.11211565956589271,0,,612002290
1772798400,0.9396,0.9403,0.9301,0.9329,0.9125552619781546,0.9524176916835077,0.9436052272054885,0.9526536980254001,0.9524195365206366,0.966010529104355,0.9329473506472117,0.9702558723383815,0.9308920814149962,0.973576235869701,0.9280694843483664,0.979496066797578,0.9227800533299844,,,,,,-1.4075046949064562,3.336781938511666,-9.678431390261267,-5.0186787659905265,-5.562704619343278,-0.7586925944672251,0,0,1000,1100,0,64,85.33908407779573,0.8062535824819903,0.10699823830367677,0,,604662258
1772799300,0.9329,0.9404,0.9328,0.9388,0.9066931470206615,0.951816306312108,0.942874055737416,0.9527289265058764,0.9501160861743495,0.9650282739157305,0.9316984781559849,0.9714044947915588,0.9303753524522874,0.974694874768456,0.9273327144774881,0.9806535153395317,0.9216898727527935,,,,,0.9328,-1.1481220250657587,3.295188852276845,-8.70730003742503,-5.016310904370471,-5.36303443618621,-0.7051857606361449,0,0,1200,100,0,320,85.72216554855758,0.8149556177055352,0.10358662412886614,12200,,613509619
1772800200,0.9387,0.9394,0.9304,0.9309,0.8996278926361949,0.9511593511053158,0.9405673432613509,0.9525924386714656,0.94883656971561,0.9641614241120194,0.9284956948079665,0.9701225305089795,0.9274325264089954,0.973796655039955,0.9244047708151372,0.9803059315669318,0.9187111895290441,,,,,,-1.1981901529426064,3.27617648650355,-9.62034231595838,-5.010218859850199,-5.913008944121868,-0.6324041018780511,0,0,1000,1100,0,64,85.54573155238079,0.8037366870001041,0.10208555031264917,0,,613018098
1772801100,0.9308,0.9378,0.9301,0.936,0.8956700988975298,0.9507241668547864,0.9397488310702615,0.9529537873291366,0.9482409824063066,0.9617562665276862,0.9265715854879022,0.9707946818331598,0.9272344647939508,0.9744091205597566,0.9240798886056707,0.9808863021678434,0.9181865741649011,,,,,,-1.0124112100735725,3.2351514309069413,-8.950917429689403,-5.001784267273141,-5.526615178467065,-0.5549916491782796,0,0,1000,1100,0,67,86.33774726430056,0.8152821638285892,0.09895981691125819,0,,605680115
1772802000,0.936,0.9374,0.9336,0.9336,0.8939135681452539,0.9503265312988104,0.9391945415551177,0.952600981387714,0.9479047402993634,0.9599634175948403,0.924964040959802,0.9709959945856971,0.9264911087989112,0.9746602828046541,0.9232519654568824,0.9812425808566293,0.9172100282611668,,,,,,-0.9646235445108078,3.231775831414794,-8.694838063861077,-4.999919575680254,-9.82346009575663,-0.5136887107612429,0,0,1000,1100,0,3,87.40913529176949,0.6808159192289787,0.09870912965342345,0,,606138867
1772802900,0.9336,0.9399,0.9314,0.9358,0.8958307087282177,0.9499058477054756,0.9390225585983581,0.9513256399473251,0.9474241203890165,0.9581014720685058,0.9244752419036767,0.9710387488648896,0.9259631117863826,0.9747163956942021,0.9226621625036024,0.9813412653404509,0.9165166192962539,,,,,,-0.823017182045912,3.1769933477837986,-8.22471627059252,-4.999532024652492,-9.866026729630956,-0.46907346909095926,0,0,1000,1100,0,67,87.64519431696004,0.6648072566415024,0.09476736433391791,0,,613477115
1772803800,0.9357,0.9421,0.927,0.9376,0.8999940485510982,0.9488708409605215,0.9387881815402443,0.9502924644378601,0.947078869083126,0.9561531510115134,0.9247169083562364,0.9699663545982651,0.9247977448139967,0.9736651935736271,0.921498351414581,0.9803206777116562,0.9153509141391123,,,,,,-0.6422917384925924,3.1175961475776237,-7.967998248738277,-4.9996329071819385,-9.543902781248704,-0.4126773234918004,0,0,1000,1100,0,0,87.68803787645037,0.701589660092717,0.09073788235345204,0,,613477115
1772804700,0.9375,0.9379,0.9148,0.9186,0.8939098836037845,0.9451873843111052,0.9322251965905902,0.9534471178303747,0.9435251597107701,0.9550102606635446,0.9198439751917528,0.9680052506548216,0.9132323017556745,0.973045757904122,0.9094583869015391,0.9817852955062736,0.9022935691334584,,0.922301369433359,,,,-0.9824899417134576,3.127329866713135,-9.890319204365285,-5.03648875543343,-8.338271630120682,-0.37195781706320963,0,0,1200,100,0,69,89.3449826749782,0.750399875610617,0.09138224622466573,10600,,614656241
1772805600,0.9186,0.9196,0.9057,0.9091,0.8768267422751649,0.9413546166337575,0.9231499458942154,0.9582499900458719,0.9390109266098319,0.95193490584447,0.9119582909839622,0.9683365405035944,0.9029023624492923,0.9744242627025979,0.8984110126016387,0.9849415737499794,0.8898728289142114,,0.9133266666128897,,,,-1.1575820251520463,3.133768835973176,-9.931000488646998,-5.066220269154149,-6.081975509229497,-0.30363253617683617,0,0,1000,1100,0,64,89.55480013101362,0.7999876164948363,0.09181182213880819,0,,607383536
1772806500,0.9091,0.9149,0.9078,0.9121,0.859587937788913,0.940294020891978,0.9177439524511762,0.9620967581439291,0.937009427992399,0.9470720309484082,0.9057853273337533,0.9686342626448401,0.901009596568418,0.9748181241271053,0.8963393806817274,0.985562402572426,0.8874799785188594,,,,,,-1.1216823566500764,3.136057284670181,-9.772706430949249,-5.0790846753267,-4.683010429298559,-0.22293861258999037,0,0,1000,1100,0,64,89.59271063231941,0.839142233182107,0.09196514241649521,11900,,615182585
1772807400,0.9122,0.9148,0.8993,0.9053,0.8438959463088856,0.93754489260978,0.9111462083896031,0.9668067153533316,0.9330272481612102,0.9417587792986519,0.8990158211807395,0.9681388380741233,0.8944202688786459,0.974950364721224,0.8893482846714956,0.986744865243463,0.8797142694069142,,,,,,-1.1117102779368502,3.1375084595095233,-9.819272854237534,-5.09577346574997,-4.173662963249909,-0.1297967696522917,0,0,1000,1100,0,64,89.53876858474798,0.8662289415098476,0.0920625445218582,0,,608366833
1772808300,0.9053,0.9083,0.8958,0.9003,0.8305854064196815,0.9355859996567423,0.9048979428887364,0.9710073593192227,0.9316312455960861,0.9359851146763423,0.8923586676333966,0.9680121811595899,0.8898290357109869,0.9752411309128831,0.8844511589156263,0.987755622658088,0.8742352696954772,,,,,,-1.1435941638676295,3.0537813925758357,-9.789456556142632,-5.139173355582372,-5.374733813947809,-0.08987959259429124,0,0,1000,1100,0,67,89.60008474827812,0.8157794419155883,0.08665423820729357,0,,607871225
1772809200,0.9003,0.9047,0.8985,0.9034,0.8227555978134381,0.9343808301158775,0.901684006173067,0.9723727792346047,0.9308703029526074,0.9296912808622759,0.8882332162043756,0.9682647826016506,0.8879384000857377,0.9755594640983176,0.8823764363812509,0.9882624544071822,0.8718347950111994,,,,,,-1.0724745666042779,3.020962370504953,-9.492150764683364,-5.193966323587976,-5.132709593576448,-0.171132174103086,0,0,1000,1100,0,67,89.69383191479523,0.820964314224339,0.08464196921152285,0,,608295410
1772810100,0.9034,0.9068,0.902,0.9043,0.8225344625831178,0.9333883576874012,0.9003904279949961,0.9714623789451566,0.9318772305471481,0.9241106883778724,0.8862810564047753,0.9686700810161077,0.8866407289593863,0.975968713789684,0.8809133396650495,0.9887629985585068,0.8700883447154212,,,,,,-1.0214147580545436,3.0536212932033613,-9.062914448578551,-5.239852200954575,-4.80911225764524,-0.27364900170911644,0,0,1200,100,0,67,89.5835233060661,0.8291346862583642,0.08664428374467133,10600,,607805939
1772811000,0.9042,0.9076,0.8987,0.9003,0.8280742756288894,0.932276237988795,0.8993033742486053,0.96877988065478,0.9345908999939414,0.9201094010635594,0.8850656226609114,0.9688055796003295,0.8848203357519552,0.9761918032334156,0.8789260109106012,0.9891880416203486,0.8678043584509931,,,,,,-1.1082691446622348,3.036786304235654,-8.880135888368057,-5.255917125608497,-4.2731569592436855,-0.20564358043378017,0,0,1200,100,0,67,91.49729202052538,0.8503825542541512,0.08560518208131863,0,,615571955
1772811900,0.9002,0.9019,0.8946,0.8993,0.835573706869007,0.9309273311503957,0.8978968871165383,0.9667534206479115,0.9374179559267162,0.9165803553695825,0.8844415895141408,0.9686031522264322,0.8825007488605532,0.9761287226499419,0.8764403402992154,0.9893963926564658,0.8650160458350419,,,,,,-1.208198365226611,3.0226502328487435,-8.82955012974676,-5.220484722487499,-4.040715322256368,-0.4588625586763728,0,0,1000,1100,0,64,90.70220945659713,0.8637856537894586,0.08474410166042334,0,,607183603
1772812800,0.8993,0.903,0.896,0.897,0.8419900664791032,0.9297269546204425,0.8965419039450268,0.9644290320230684,0.9403142336423727,0.9136043208111794,0.8839005245551294,0.9687828850650111,0.8806998964612114,0.976377824516346,0.8744586057134761,0.989825554181306,0.8627185342687085,,,,,,-1.3309507174579367,3.070168034905097,-8.695112034325868,-5.163028252383648,-3.845254140510567,-0.45066082694988685,0,0,1000,1100,0,64,89.90651719777912,0.8857271720430154,0.0876805295650499,0,,614556411
1772813700,0.897,0.8995,0.8961,0.8985,0.8489090846947421,0.9291573860910451,0.8971119290324707,0.9602251044335608,0.9433050180917097,0.9115691198571867,0.8845341210203144,0.9707976566207475,0.8815801337905007,0.9781083508999818,0.8750659841642267,0.991260193078358,0.8629271706121091,,,,,0.8961,-1.4126517279664834,3.02351981344164,-7.785045814801181,-5.093912065872798,-3.8399827656458294,-0.4353239214404656,0,0,1200,100,0,320,89.43984207966838,0.8922258573326032,0.0847967761391098,12200,,313997556
1772814600,0.8985,0.9055,0.898,0.9034,0.8568247683880964,0.9284337184913565,0.8981495249140543,0.9574480679073233,0.943175912488171,0.9112687002480352,0.8849121943906259,0.9712162152649024,0.8814081273552988,0.9784332833961613,0.8747585782289689,0.991494661157076,0.8624204873826888,,,,,,-1.3853064826409636,2.9786572615173927,-7.234011493311371,-5.088482658376418,-3.808447173156897,-0.36867055611347044,0,0,1200,100,0,64,89.37797626975002,0.9089048364747239,0.08212767934905395,11700,,305611004
1772815500,0.9034,0.9049,0.8976,0.8999,0.8629376859656764,0.9277201178844158,0.8982718450068451,0.9546543647676778,0.9398796507599314,0.9103951519593458,0.8859279072291613,0.9702964291804604,0.8798009565498601,0.9776550425749265,0.8731582223594576,0.9909244696024121,0.8608000624785686,,,,,,-1.3672754313983027,3.0328544157292643,-7.409354081100695,-5.095805998283028,-3.7957933220412046,-0.2766545290229787,0,0,1200,100,0,69,89.82670449857095,0.923530475124074,0.08536464374231498,10600,,305610996
1772816400,0.8999,0.903,0.8988,0.8995,0.8667755927088062,0.9271792431962439,0.8985237407221413,0.9542661181638261,0.9372904796382012,0.909582692727001,0.8870170431953488,0.9703512164145437,0.8792189097390143,0.9777132896848105,0.8724977639891516,0.9910156547791531,0.860011827304685,,,,,,-1.3209601830137236,3.0139579689292875,-7.195508209395688,-5.091946090679197,-3.9115987983957297,-0.35357467711220614,0,0,1200,100,0,5,88.98972148781735,0.9025833298884706,0.0842196617617967,0,,306069756
1772817300,0.8994,0.9024,0.8956,0.8966,0.8682721765942262,0.9258847167933674,0.8985428909289169,0.9532638936878339,0.9331527083501363,0.9089206551590167,0.8878639983996625,0.969643830432487,0.8774282490000848,0.9770815126927662,0.8706191655441059,0.9905270852509229,0.85797444478447,,,,,,-1.2677766383751843,2.924530227652467,-7.016871681426233,-5.076249360949098,-3.928028627828901,-0.29928494341628786,0,0,1200,100,0,5,88.87189670279372,0.9053829347394982,0.07903036607844974,0,,313962748
1772818200,0.8965,0.8976,0.8903,0.8937,0.8671564397696508,0.9236492726273013,0.8969283090856753,0.945130361591998,0.929052040192561,0.9081009611783052,0.8875723273494155,0.9667571723025642,0.8732504369465496,0.9745116611742611,0.8664764277421217,0.9884103219452369,0.8538227366089438,,,,,,-1.2082044793179048,2.858616332018247,-7.512917618392894,-5.090603244113904,-4.016782747716356,-0.271583001679095,0,0,1000,1100,0,69,88.1944781361982,0.8971840098449786,0.07542135602829993,0,,305639412
1772819100,0.8937,0.896,0.8929,0.8932,0.865584204895994,0.9222792706199715,0.8967529997883826,0.9439025639660996,0.9272012019560016,0.9074677122138358,0.8873848077955461,0.9671410692383533,0.8727504295146207,0.9747428891737895,0.8657730196584773,0.9884914372241255,0.8528201018056306,,,,,,-1.1462158112741825,2.7921957107593007,-6.66940846982287,-5.116459837273605,-4.018208869080249,-0.2646148239073307,0,0,1000,1100,0,1,87.72624522916361,0.9031786030494142,0.07194525203680482,0,,305541109
1772820000,0.8932,0.901,0.8929,0.9,0.8663062296722837,0.9208634612627162,0.897800928630261,0.9426300488608007,0.9267002598491201,0.9070778769305619,0.8880349142077624,0.9673590160855203,0.8721572280804715,0.9748359244603367,0.8649752933186754,0.9884626828434208,0.851725083419148,,,,,,-0.9790043496114349,2.8148504123242937,-5.797586978932272,-5.121806486151298,-4.041661789823094,-0.1693044844960816,0,0,1000,1100,0,0,88.11920738912936,0.906175899651632,0.07311395765639297,0,,306096381
1772820900,0.9001,0.9013,0.8981,0.899,0.8683278460560521,0.9198575193535106,0.898349011230492,0.9417001450216549,0.9270396646145307,0.9066449947368941,0.8889940480002861,0.9663234548034666,0.8707054092474638,0.9738672034962708,0.8635202071009883,0.9875967986170138,0.850248204418106,,,,,,-0.8965378554663328,2.8323031741815647,-5.752694740613411,-5.114897927376933,-4.363896077420394,-0.14403945602537893,0,0,1100,100,0,1,88.10178966153153,0.882898743024708,0.07402606182409001,11700,,305574141
1772821800,0.899,0.9026,0.8988,0.9018,0.8721273670251057,0.9187403786747537,0.8994535280478878,0.9407370107626902,0.9295729475635367,0.9069220227787294,0.8897073667117683,0.966675841109982,0.8702507946466542,0.9741302435428979,0.8628702763797855,0.9877813173897675,0.8493135652739556,,,,,,-0.8375503099147412,2.8115237404657667,-5.277562226255201,-5.095300821648505,-4.370413756072621,-0.10882352569076248,0,0,1100,100,0,0,88.12320350842381,0.8861384304301878,0.07294127576279415,0,,312881405
1772822700,0.9019,0.9028,0.8993,0.9012,0.8759397933194766,0.917735396984586,0.899823400374914,0.9397160206400612,0.9315765188467796,0.9069566381831023,0.8904984538991026,0.9655335347688494,0.8690843901482939,0.9730102591414211,0.8617213909057612,0.9866908199986174,0.8481860702187177,,,,,,-0.8518707528069889,2.7975138168065383,-5.359852634853528,-5.062350348319218,-9.767055659467442,0.8200326631913427,0,0,1100,100,0,0,88.08596427671888,0.6909911934579599,0.07221808505526357,0,,304556285
1772823600,0.9013,0.9068,0.9013,0.9066,0.8814180326987912,0.9166185488890208,0.9010754171077551,0.9302128738466693,0.9315902892860999,0.9079646518451606,0.8904301235809701,0.9660860708692034,0.8688415001974696,0.9734571208491885,0.8612449639112884,0.9870365747749307,0.847377599874123,,,,,,-0.752617612964287,2.800802649764729,-4.842306896561162,-5.018729412850739,-9.90833665989851,3.994850349008962,0,0,1000,1100,0,64,88.25935289280238,0.6476992702909963,0.07238727257301661,0,,311898102
1772824500,0.9067,0.9072,0.9029,0.9038,0.8859926979373206,0.915659596081524,0.9012659164349597,0.9291864613175626,0.9320169180120597,0.9082245179408054,0.8908348279429167,0.9649753475849305,0.8669463612934305,0.9724760802290072,0.8593652911470514,0.986255027855588,0.8454837392321723,,,,,,-0.7522342519275107,2.877922625037116,-5.009294775388541,-4.9939636516661,-9.765528409165023,3.017370770980872,0,0,1000,1100,0,64,88.42620888679636,0.6779378276781136,0.07646110859157056,0,,603542269
