time,open,high,low,close,Predictive Vector MA,Predictive MA,Baseline MA,Cyclic FV,PhiLatch Target,PhiTotal Orth Target,Innovation Band Upper,Innovation Band Lower,Zone 3 Upper,Zone 3 Lower,Zone 2 Upper,Zone 2 Lower,Zone 1 Upper,Zone 1 Lower,Velocity Signals,VWAP Rejection Long,VWAP Rejection Short,Squeeze Bull,Regime Markers,MR,TE,VEC,CORR,LTF,BURST,Trade State,MC Debug,Entry Context,Exit Context,Density Debug,Debug Combined,MC Visualization,kNN Superpack (Conf|Family|Features)
1774780200,214.35,215.14,213.96,214.79,213.44447211041643,213.44447211041643,216.23647501380492,214.7216051707557,217.8230635797841,216.2779263360693,217.75133076481268,211.79523041831607,219.0746323911456,212.3354240891346,219.68769720559936,211.86909643673465,220.75469033859576,210.98506275237534,,,,,,-0.035656677254926494,3.9999999870147316,-8.879184340423597,-5.2388296696813095,-6.85,1.7608760086534172,0,0,1000,1100,0,10600,,631535858
1774781100,214.85,215.22,214.69,214.71,212.61478717102116,212.61478717102116,216.261440322114,214.69478571554538,217.80717651703327,216.34263114763624,217.47714358188517,212.06625536178115,219.0465496107754,212.4696506490532,219.6413745722819,212.01352427887576,220.67858842670813,211.14949034653108,,,,,,-0.2593804260599517,3.9999999870147316,-8.82799481994162,-5.139349395036586,-6.85,-0.5248700500730938,0,0,1000,1100,0,0,,631535866
1774782000,214.71,217.05,214.56,216.23,212.73746893827192,212.73746893827192,216.3327045241393,215.12308041523076,217.77228407846462,216.47360737802282,217.49250773457064,212.08160523180564,219.54068696218133,213.34172829966536,220.00397757901573,212.84945413175518,220.86115519430598,211.95530199241855,,,,,,0.08992422312796011,3.9999999870147316,-4.47379428729088,-5.266971964011777,-6.85,-1.1001424383772447,0,0,1000,1100,0,0,,623018237
1774782900,216.21,216.45,215.59,216.06,213.51343209704703,213.51343209704703,216.3546067915484,215.55995577345053,216.83774310515224,216.46519374518593,217.52046485064497,212.19561492759001,219.62945979255477,213.6669574081275,220.05571574740898,213.1613318999749,220.85525997130568,212.26135917205826,,,,,,0.23330823766871178,3.9999999870147316,-4.033845878691815,-5.52532290638052,-6.85,-0.10791288127061893,0,0,1100,100,0,11100,,230292726
1774783800,216.06,216.65,215.91,216.15,214.71988373639735,214.71988373639735,216.40798847125137,216.0251743634069,216.4907612935432,216.5240075491719,217.62143233833729,212.39613343975674,219.6605033738162,214.00563678527027,220.05321205033601,213.4959281399319,220.79677845281884,212.60615760520318,,,,,,0.32360423371985003,3.9999999870147316,-3.8309135194256547,-5.845365903739083,-6.85,0.30901546665670065,0,0,1100,100,0,0,,229766398
1774784700,216.08,216.31,215.55,215.86,215.7342212417773,215.7342212417773,216.488555998306,216.21344961774653,216.2859095627215,216.62336054917822,217.65839091310698,212.68489832036914,219.41661192045976,214.00315432110693,219.8077925384616,213.55239503145347,220.53908422671896,212.74549723000774,,,,,,0.19022362839498153,3.9999999870147316,-4.278928620719218,-6.023795402976592,-6.85,1.1396443925255446,0,0,1100,100,0,0,,630290685
1774785600,215.89,216.05,215.25,215.27,216.13451159664524,216.13451159664524,216.4688708808576,216.13357888192175,216.07953355359814,216.73179346601336,217.56304367863368,213.05014724017826,219.01123199374922,213.6508732122882,219.44378142257943,213.25521197503596,220.22561348667904,212.5203742254059,,,,,,-0.19683803039188796,3.9999999870147316,-6.485972809800337,-6.053759786740312,-6.85,2.062600012277091,0,0,1200,100,0,10600,,629899252
1774786500,215.25,215.39,214.81,215.23,216.0067870666728,216.0067870666728,216.44939558412827,216.06075270626027,215.91316842555588,216.78682669548866,217.47063458261482,213.3272086553314,218.982999897829,213.68598601536993,219.40706392090868,213.29264351646512,220.17542083338287,212.563453512457,,,,,,-0.45324645516838613,3.9999999870147316,-6.76305790471373,-6.064926555288339,-6.85,2.7535871475299762,0,0,1200,100,0,0,,629899259
1774787400,215.23,215.7,214.57,214.61,215.1742696549234,215.1742696549234,216.41123586781566,215.77716828969588,215.7626345166344,216.82593295140813,217.44694454267355,213.406452555262,218.69447903069045,213.36539992554896,219.17056089623466,212.9939574391756,220.00403063523777,212.29151603666148,,,,,,-0.8220047283235774,3.9999999870147316,-9.431055035004398,-5.856611963910875,-6.85,0.792890507848798,0,0,1200,100,0,0,,629964793
1774788300,214.62,215.22,214.19,214.64,214.30686748661984,214.30686748661984,216.3841123576723,215.79656621758178,215.37669152829574,216.67191638327847,217.42460841963666,213.47899585769343,219.11665190423471,213.69114937529014,219.53138185121816,213.27114231028068,220.29347211711652,212.50231239119864,,,,,214.19,-0.9486774513033818,3.9999999870147316,-6.614316754193447,-5.863621017572993,-6.85,0.7358841861130128,0,0,1100,100,0,12200,,629833723
1774789200,214.6,214.84,212.92,213.64,212.5579824306309,212.5579824306309,216.25633390663774,215.11837497259913,215.18429538405562,216.65132600210987,217.55585000768968,213.34027369518083,218.56994841876852,212.88763513336195,219.1058482368945,212.49933360950357,220.02750407265535,211.75999720490054,,,,,,-1.245106828385531,3.9999999870147316,-9.982538207501518,-5.526853285625132,-6.85,-1.190531234221695,0,0,1100,100,0,0,,196467952
1774790100,213.7,214.3,213.2,214.05,210.9828151819611,210.9828151819611,216.17302369698987,214.7543956359679,215.06536411935213,216.74001482511142,217.59633652614062,213.28548909649524,218.6025206327926,212.71433941029989,219.14997208448466,212.31008914722992,220.0959697748834,211.54165807074293,,213.95381873279376,,,,-1.2987864458718965,3.9999999870147316,-9.883586602361307,-5.424546271505421,-6.85,-1.1611273831078353,0,0,1100,100,0,0,,496336880
1774791000,214.07,214.66,213.94,214.38,209.901574799238,209.901574799238,216.05757836327064,214.49108393229085,215.8074936477622,216.71722309183377,217.55113831279294,213.28084988817847,218.46915771161454,212.64043428820156,219.00949132387063,212.2398632346395,219.94409666374895,211.4786938728763,,,,,,-1.2533294718070347,3.9999999870147316,-9.813820827854608,-5.38107022997983,-6.85,-0.9625621485808733,0,0,1100,100,0,0,,630554616
