time,open,high,low,close,Predictive Vector MA,Predictive MA,Baseline MA,Cyclic FV,PhiLatch Target,PhiTotal Orth Target,Innovation Band Upper,Innovation Band Lower,Zone 3 Upper,Zone 3 Lower,Zone 2 Upper,Zone 2 Lower,Zone 1 Upper,Zone 1 Lower,Velocity Signals,VWAP Rejection Long,VWAP Rejection Short,Squeeze Bull,Regime Markers,MR,TE,VEC,CORR,LTF,BURST,Trade State,MC Debug,Entry Context,Exit Context,Density Debug,Debug Combined,MC Visualization,kNN Superpack (Conf|Family|Features)
1770669900,9.09,9.098,9.075,9.085,9.364294310677048,9.364294310677048,8.987834811490188,9.08397530747304,8.735803548608313,8.922267125428645,9.221306718774438,8.939083098134228,9.281295895694912,8.726391469739045,9.322067481897465,8.681330829507944,9.397896555917344,8.600041248823096,,,,,,2.5070549319825917,,-4.680560400113421,-5.028707655756678,-8.342255763899782,-0.4970359583077719,0,0,1000,1100,0,0,,400000000
1770670800,9.085,9.096,9.054,9.057,9.332351750303593,9.332351750303593,8.996023643856986,9.081947942841683,8.750162107321174,8.923782942444994,9.21282600874001,8.948949489236412,9.277049575216905,8.734401407349447,9.317581719598994,8.69127749275184,9.392587399113456,8.612965642345975,,,,,,2.403019730810861,,-4.989099192475875,-5.051792940566502,-7.068262878032993,-0.463072310419385,0,0,1000,1100,0,0,,400000000
1770671700,9.058,9.069,9.048,9.057,9.29264771687388,9.29264771687388,8.999066823513942,9.078750838706288,8.763095178911511,8.914480372284148,9.203585269165087,8.956593617071894,9.274488328820208,8.73612190085221,9.315103706800873,8.693841761688848,9.390035630647164,8.616784683047518,,,,,,2.378456336366705,,-5.186862668617036,-5.088738356000105,-6.849124118474197,-0.0860456048944126,0,0,1000,1100,0,0,,400000000
1770672600,9.058,9.061,8.984,9.006,9.23221639322023,9.23221639322023,9.001622848004407,9.069299657539052,8.77522060604194,8.881438109996814,9.201105166900973,8.952372635930146,9.260390823662032,8.733006223157284,9.301637502793918,8.69307330740066,9.376905750353293,8.61948245140426,,,,,,2.3072101611984612,,-5.797175209606294,-5.1537025353648955,-6.811662562342079,-0.23127904608279137,0,0,1000,1100,0,0,,400000000
1770673500,9.006,9.097,8.987,9.073,9.198210964664993,9.198210964664993,9.00623256929199,9.071648009278299,8.789736958235737,8.889835596824726,9.188133923038922,8.962298670059624,9.271275924620722,8.751547851683473,9.310588668631153,8.710853219329323,9.38305926457762,8.636618333284629,,,,,,2.4923472132361004,,-5.225391092889372,-5.2292132868155665,-5.883732835662583,-0.26928694101301165,0,0,1000,1100,0,0,,400000000
1770674400,9.073,9.111,9.061,9.11,9.200246456455686,9.200246456455686,9.011930071772827,9.076556161382305,8.814062237836369,8.918228653151333,9.183917543634788,8.967309530339381,9.276228973274318,8.75809147485997,9.31541317139996,8.717511805173952,9.387651412909092,8.643491949243376,,,,,,2.6247285869354426,,-5.161100860714535,-5.297123845342531,-4.987756592777103,-0.23239737607359157,0,0,1000,1100,0,0,,400000000
1770675300,9.109,9.112,9.07,9.079,9.21095867073588,9.21095867073588,9.014308476632424,9.076736706679725,8.828050176769613,8.949730399820787,9.174472536538072,8.977399595750992,9.273772407399266,8.75789211184003,9.313253251099628,8.71800491785256,9.385775619182876,8.644963571754932,,,,,,2.4854801085324283,,-5.518512382066608,-5.354399716602704,-4.982969648464205,-0.1633746766164248,0,0,1000,1100,0,0,,400000000
1770676200,9.079,9.088,9.069,9.079,9.21965630701613,9.21965630701613,9.017112608269526,9.077085221639363,8.840170380032157,8.995135461316718,9.165870097269307,8.98657385695425,9.28086399883654,8.764693305370912,9.319843409290309,8.724201962617181,9.391735501319946,8.650379707581225,,,,,,2.2228797589772182,,-5.625543397503424,-5.392809058140092,-9.062936022601217,2.7761289447686988,0,0,1000,1100,0,0,,400000000
1770677100,9.079,9.087,9.062,9.077,9.225944656678047,9.225944656678047,9.018839420162937,9.076794327801752,8.850917155982827,9.003202301914094,9.157567928762848,8.995111749037356,9.28437907010388,8.768594984686262,9.323089547916274,8.727842664108504,9.394619819484706,8.653706731526723,,,,,,2.015179137573206,,-5.779619246233578,-5.543556376765238,-9.609176020667578,0.3240907649913176,0,0,1000,1100,0,0,,400000000
1770678000,9.076,9.107,9.071,9.084,9.238221526734778,9.238221526734778,9.021008060258746,9.078404885912567,8.860531010555668,9.011033720895897,9.151484910634185,9.001888934690534,9.29044752676856,8.775127332637632,9.328646540509174,8.733777942351189,9.399499111398926,8.658909756071065,,,,,,1.884852577269134,,-5.726810087710787,-5.501269882526843,-9.42331658371868,0.35254883824694655,0,0,1000,1100,0,0,,400000000
1770678900,9.085,9.09,9.049,9.052,9.238953117126309,9.238953117126309,9.022876236841585,9.076124987289713,8.864155184033736,9.00303017482091,9.148684876939924,9.0045450741125,9.28792800336718,8.77459008795384,9.32636370540241,8.733915657584436,9.397437491905372,8.65998547285588,,,,,,1.6985915401707223,,-6.205148509125513,-5.396329933792289,-8.635051867758996,3.8158740930437043,0,0,1000,1100,0,0,,400000000
1770679800,9.053,9.08,9.05,9.071,9.233323469460972,9.233323469460972,9.025632481208339,9.076164612218975,8.873293268518482,9.002936915799614,9.14277774540672,9.010374135537164,9.29231827022226,8.779512989615052,9.330493093148716,8.738589824460565,9.401208779234256,8.664369350348002,,,,,,1.6767173762409318,,-6.173411768866986,-5.4010437873941575,-7.574942774340541,3.898237048833781,0,0,1000,1100,0,0,,400000000
1770680700,9.071,9.071,9.037,9.046,9.209852610265916,9.209852610265916,9.029493268035557,9.072231777956361,8.884500813573595,9.009404866961427,9.141736739339388,9.011082430952845,9.289473450372709,8.778669281905817,9.328174711169144,8.738746675136662,9.39948247098334,8.665879479644785,,,,,,1.5162284939902622,,-6.860811798192957,-5.252565063037377,-6.658387218534683,3.1695738626295316,0,0,1000,1100,0,0,,400000000
1770681600,9.046,9.063,9.027,9.051,9.188998642325716,9.188998642325716,9.034732797204134,9.072852369488096,8.88860946984423,9.045892725381757,9.139936600409344,9.01268583829159,9.29983184887604,8.793014111697076,9.337388888959149,8.752330379363324,9.407057349379661,8.678676638882692,,,,,,1.2671083636394118,,-6.677384438949868,-5.058277441663344,-5.534087344851772,3.999973687843388,0,0,1000,1100,0,0,,400000000
1770682500,9.052,9.054,9.015,9.026,9.161005268305813,9.161005268305813,9.038847081606008,9.070893443800074,8.88851567242987,9.084348782168755,9.142781469613062,9.00970569174093,9.30405589151209,8.798872020060601,9.341385360079297,8.758166253522754,9.410692034055723,8.684557671696185,,,,,,0.7984558148424687,,-7.253067317786513,-4.970244137643849,-5.105667421928592,3.999844685183013,0,0,1000,1100,0,0,,400000000
1770683400,9.025,9.038,9.003,9.012,9.126266480032376,9.126266480032376,9.050339328469654,9.070169443959294,8.88768886406056,9.103156174200498,9.14784689295218,9.004521984802205,9.32519509719309,8.805229962877664,9.363413082456283,8.76302750668775,9.434485095493882,8.686882483957147,,,,,,0.3748616261376306,,-7.684058213521996,-4.912379185973986,-4.8245941968956885,3.8292281813937965,0,0,1000,1100,0,0,,400000000
1770684300,9.011,9.029,9.002,9.01,9.08925267015705,9.08925267015705,9.05536106292153,9.07041630069902,8.883120128663238,9.098699508266026,9.152658993178838,8.999401793029714,9.336061636104183,8.809173619035922,9.37456007406545,8.766045569978074,9.446283966673782,8.688433055786682,,,,,,0.1523138704391278,,-7.8587132065668746,-4.888869074718774,-4.753608141879243,1.364740930732657,0,0,1000,1100,0,0,,400000000
1770685200,9.01,9.041,9.003,9.035,9.079734274191962,9.079734274191962,9.060883365130394,9.078776660254503,8.867259435392835,9.101055955471775,9.152739828142103,8.999409100307794,9.35336119754927,8.821716162650487,9.391326032259478,8.776541977806982,9.462563025753727,8.696185931571975,,,,,,0.13282312460935242,,-7.035750442672474,-4.896044800692326,-4.502021563327206,3.9597045206322887,0,0,1000,1100,0,0,,400000000
1770686100,9.035,9.088,9.028,9.079,9.109444037217303,9.109444037217303,9.068224328332782,9.091796884547575,8.859897974128817,9.094157586647968,9.146432493232277,9.006864949486785,9.366770320449099,8.829661515431265,9.404862303818593,8.783430310084587,9.476494081759872,8.701527317362983,,,,,,0.3572439659470049,,-6.425051937087087,-4.903449607609973,-4.2638022164496245,0.6797655468108952,0,0,1000,1100,0,0,,400000000
1770687000,9.079,9.109,9.067,9.093,9.159506555335732,9.159506555335732,9.071503605971307,9.101026049733656,8.862630768935864,9.083130979285256,9.143825544557462,9.012197037485958,9.366438972234537,8.828327289468398,9.404963477675343,8.78281114560566,9.477192721557401,8.701731366423603,,,,,,0.608074794229592,,-6.665527960573031,-4.908468127688169,-4.1414943665938075,3.832579992754648,0,0,1000,1100,0,0,,400000000
1770687900,9.094,9.106,9.082,9.091,9.207566906859022,9.207566906859022,9.073803945069516,9.107488119977024,8.865913313452145,9.068482804489003,9.141555094659221,9.018553446867084,9.36502437653078,8.826956472829986,9.403887623757335,8.78211992118983,9.47655087238205,8.701877309413707,,,,,,0.815836844255072,,-6.869379137497967,-4.909856718260039,-4.100655588854233,3.9751578152590317,0,0,1000,1100,0,0,,400000000
1770688800,9.091,9.093,9.062,9.064,9.233881875492955,9.233881875492955,9.077771702273557,9.10964477737973,8.866358749595905,9.067356601530092,9.141665997739274,9.023705339513207,9.365611677723125,8.823992949212968,9.405259607573306,8.779778192015707,9.479083049331553,8.70014410620081,,,,,,0.8142547393467702,,-7.526970587225861,-4.9106777906237085,-4.0857948877100085,1.1081001879426695,0,0,1000,1100,0,0,,400000000
1770689700,9.065,9.082,9.042,9.043,9.229855062494414,9.229855062494414,9.079509694120327,9.1071128427641,8.871141684396708,9.066390778359201,9.145832489614955,9.024115472305562,9.362083375627869,8.819576771274896,9.402419056538777,8.776214960839754,9.47716591755074,8.69760956197688,,,,,,0.7188092945353688,,-8.30811187303815,-4.908151651226296,-4.082429230581574,2.878970852952358,0,0,1000,1100,0,0,,400000000
1770690600,9.043,9.05,9.008,9.014,9.190573832062304,9.190573832062304,9.07910783265212,9.100366612558584,8.878418105473466,9.067970364811774,9.15480298295611,9.018696085944018,9.351072519334249,8.820204334953733,9.391076093623798,8.778457826545276,9.464905152421704,8.702403967182512,,,,,,0.5142692917351033,,-8.976728883996701,-4.9036118079409485,-4.129463340154164,0.3731244365261462,0,0,1000,1100,0,0,,400000000
1770691500,9.013,9.033,9.006,9.022,9.138832436845677,9.138832436845677,9.080568935179349,9.097449721344395,8.884625101657388,9.072845375594984,9.16095284615154,9.014359820318559,9.348511071326671,8.833881110489951,9.386786754380166,8.792764752925336,9.45770903830542,8.718220274477062,,,,,,0.4037277757969551,,-8.908600445957497,-4.901969930891777,-4.112947404459646,2.559349839714697,0,0,1000,1100,0,0,,400000000
1770692400,9.021,9.03,8.975,8.991,9.066901755712944,9.066901755712944,9.082187012334769,9.089249870223037,8.89047145280941,9.084161753045287,9.171287130901268,9.004118606756373,9.344423217861987,8.827886851302862,9.383641537842426,8.78761006931209,9.455855633734382,8.714044399981583,,,,,,0.13854008177050414,,-9.492538522785823,-4.898042457414947,-4.203467084628808,2.4769483864103754,0,0,1000,1100,0,0,,400000000
1770693300,8.99,8.996,8.919,8.921,8.936187215301397,8.936187215301397,9.07637653367113,9.061730008331223,8.931105328087137,9.09481340660556,9.192353854030811,8.981794021142564,9.316755333032134,8.796087253263575,9.359873788928853,8.758334386672011,9.437190146917125,8.687832357247423,,,,,8.919,-0.3595472646886715,,-9.933775362089005,-4.903654839309387,-4.225891390593528,3.9959613301268213,0,0,1200,100,0,10600,,400000000
1770694200,8.92,8.92,8.86,8.898,8.778289909916227,8.778289909916227,9.055752533738412,9.032828206660993,8.976737232412765,9.077778380428434,9.211321276039623,8.954733542901284,9.260471061667314,8.809309206501245,9.298476993154589,8.776933952827411,9.366265022306598,8.716278464891973,,,,,,-0.7468011476284107,,-9.949810437957257,-4.902881918930696,-8.300313451502369,3.9966028856377975,0,0,1200,100,0,0,,400000000
1770695100,8.897,8.909,8.889,8.9,8.644512799574118,8.644512799574118,9.048705923073978,9.013972993746895,8.99782650214579,9.063874445974973,9.223292454906547,8.928348602727658,9.25050860387745,8.81999395363309,9.285639657952242,8.788470572459527,9.348920955744463,8.729779742230507,,,,,8.889,-0.9173788805155914,,-9.905851126586564,-4.89407702045932,-9.452503088628976,3.989462055359825,0,0,1200,100,0,12200,,400000000
1770696000,8.899,8.955,8.892,8.954,8.591541694396627,8.591541694396627,9.04045157070583,9.009937832012346,9.001066922346826,9.03021479479956,9.221935266388346,8.914321218335356,9.242608876452811,8.839152260602438,9.273585980472726,8.808060759788999,9.330431907148649,8.75106872479973,,,,,,-0.6621756576819189,,-9.610604794916739,-4.894323979322577,-9.55296916079767,3.9645174650106445,0,0,1200,100,0,0,,400000000
1770696900,8.953,8.96,8.926,8.948,8.593684935012188,8.593684935012188,9.037210777573804,9.005578287481447,9.006326230662054,9.004231749665394,9.21990391592164,8.901360631783495,9.229754961048847,8.835503590799611,9.260719058252514,8.805762126382572,9.317151183454952,8.750890751289944,,,,,,-0.4017772267812971,,-9.605176163550293,-4.894450552347842,-9.136494368082055,3.956108213675208,0,0,1200,100,0,0,,400000000
1770697800,8.947,8.959,8.925,8.941,8.616042048218828,8.616042048218828,9.033183071864254,8.997217998189901,9.022895076302513,8.984294859100293,9.216237125415823,8.888293657163562,9.210284750648661,8.827966201981916,9.24184210725539,8.800186178952764,9.298485665650677,8.748342019124568,,,,,,-0.17236174346249622,,-9.735914465749069,-4.89657897376752,-8.18191462518871,3.9853670729249218,0,0,1000,1100,0,0,,400000000
1770698700,8.94,8.977,8.938,8.961,8.662716456901208,8.662716456901208,9.03048978150667,8.995619165621266,9.029982529933072,8.971555187490162,9.208327319922883,8.881625065530375,9.208274232708806,8.832764943226877,9.238626507784447,8.805081934684168,9.293459948617773,8.753648474303487,,,,,,0.17137656393348555,,-9.484670550799983,-4.899358509648318,-7.473923187426893,3.649448653541218,0,0,1000,1100,0,0,,400000000
1770699600,8.961,8.982,8.955,8.981,8.73189780817677,8.73189780817677,9.028737845635458,8.995150112442081,9.043601813371419,8.965277439123946,9.196448250731825,8.880359171380457,9.201396619972385,8.831825894787155,9.231651364923087,8.804824558086358,9.286095192931075,8.754518830542793,,,,,,0.5583670460142575,,-9.36891640505916,-4.907442636201168,-6.4005344032198135,3.7661692398090807,0,0,1000,1100,0,0,,400000000
1770700500,8.98,8.98,8.929,8.929,8.77814934182542,8.77814934182542,9.026265124901832,8.9868174914379,9.054071488331278,8.978233121267643,9.192380455995723,8.869913953868698,9.188754253321932,8.824124767305715,9.220034449480018,8.798220045012245,9.275508918779995,8.74953334844466,,,,,,0.34009302371199635,,-9.678446297513197,-4.908130479389967,-5.581282945784167,-0.6152960197939048,0,0,1000,1100,0,0,,400000000
1770701400,8.929,8.957,8.902,8.908,8.789191688272837,8.789191688272837,9.020669068771578,8.97850588427251,9.054729157142862,8.996209852754477,9.18967427989161,8.856768395463304,9.181058227402527,8.824976035791694,9.211276610445893,8.799530388542072,9.265050461932987,8.751794848597847,,,,,,-0.05530641002181402,,-9.666470468059213,-4.902305922552868,-5.066418482158085,2.3020509452766245,0,0,1200,100,0,10600,,400000000
1770702300,8.907,8.912,8.871,8.895,8.771225104036487,8.771225104036487,9.014939619273292,8.970857986624518,9.048262641386076,9.01029241021491,9.186780763127313,8.842798236759933,9.174544143201748,8.826801829005573,9.203508212595201,8.801678421546667,9.255351484572241,8.754708781275735,,,,,,-0.4559055397684384,,-9.629502461670508,-4.898452525782494,-4.733700673797687,2.7952992208237477,0,0,1000,1100,0,0,,400000000
1770703200,8.896,8.913,8.868,8.871,8.737055068506574,8.737055068506574,9.000940216814225,8.959720415662458,9.033717470564095,9.014950697860707,9.182281313919528,8.823886249055825,9.16343703320298,8.81305460662061,9.19232558636896,8.787576333129687,9.24419696406602,8.740038640995163,,,,,,-0.8199175138382129,,-9.645204936606735,-4.894901742370185,-5.323422718457148,2.4095285275190923,0,0,1000,1100,0,0,,400000000
1770704100,8.872,8.885,8.83,8.85,8.684135537052718,8.684135537052718,8.993130177464103,8.943999929806138,9.04109595169184,9.014476131901432,9.171523021405786,8.798960237852096,9.157395619772077,8.796030920934236,9.187782926641143,8.770072619533034,9.242012347064696,8.721455158860826,,,,,,-1.0787818952803807,,-9.742632778633867,-4.88980557624771,-5.442740600673689,-0.3669425705250957,0,0,1000,1100,0,0,,400000000
1770705000,8.849,8.869,8.819,8.826,8.61271122298926,8.61271122298926,8.987262988831736,8.926968253739073,9.052346010991142,9.013049520735807,9.15646025100356,8.770312987567328,9.153217292364157,8.784847294983003,9.184472714457018,8.758520867357504,9.240095190256984,8.709134593422583,,,,,,-1.2869504737331203,,-9.775589798046997,-4.883677573581148,-5.108909927866207,-0.09591253176625791,0,0,1000,1100,0,0,,400000000
1770705900,8.826,8.831,8.735,8.772,8.507461863339797,8.507461863339797,8.964469791393968,8.896087731656655,9.086050408617531,8.997219696099233,9.138258501497749,8.730834793759506,9.14691809901342,8.727488272017515,9.183801895824363,8.698050145709503,9.248701886089421,8.642505912631558,,,,,,-1.4281165340872422,,-9.84889042726863,-4.884546400885772,-4.95502260487316,-0.5731918379405656,0,0,1000,1100,0,0,,400000000
1770706800,8.772,8.845,8.764,8.818,8.425291865391817,8.425291865391817,8.95565499801651,8.878351248412574,9.111984737195698,8.993791335699237,9.11023358861644,8.708908240670988,9.149867239388001,8.7202569001014,9.186192991422022,8.689494076378955,9.250908687522154,8.631820764232915,,,,,,-1.3493763747285001,,-9.66674619157021,-4.890784919114502,-6.200516676726912,-1.1952008386883932,0,0,1000,1100,0,0,,400000000
1770707700,8.817,8.822,8.788,8.819,8.376335098422572,8.376335098422572,8.95111461596459,8.865510750633955,9.132346024481016,8.993314637928291,9.084217101847923,8.695760137208609,9.148469928366644,8.714258851041821,9.184987314527952,8.683069893619333,9.25015407291001,8.624654617107074,,,,,,-1.290568299494614,,-9.571921232464092,-4.896569711971574,-6.9616673231805954,-1.1696094912605846,0,0,1000,1100,0,0,,400000000
1770708600,8.819,8.827,8.806,8.815,8.355949531599384,8.355949531599384,8.946932792035938,8.853855602939296,9.154552040403123,8.99398149921296,9.060183157853304,8.687675844235253,9.148286540472727,8.703010733880575,9.185925722491671,8.671120792200867,9.252987565524064,8.61133755544866,,,,,,-1.2554700652256758,,-9.530087205620275,-4.905227580646798,-7.349529410775505,-1.040540079324729,0,0,1200,100,0,10600,,400000000
1770709500,8.815,8.829,8.804,8.819,8.359231773403812,8.359231773403812,8.938158101255514,8.846424408706502,9.160008332412255,8.987268427627287,9.037846124500087,8.685563906621558,9.147228603003787,8.693995095539258,9.184793382498432,8.66114896672581,9.252134225946618,8.599800146516504,,,,,,-1.190689140368554,,-9.330517985840974,-4.915662693977576,-7.28164897896289,-1.0342899277367466,0,0,1200,100,0,0,,400000000
1770710400,8.819,8.829,8.804,8.809,8.375289487455554,8.375289487455554,8.929897390466559,8.837692981675426,9.16251069292872,8.980918980935055,9.017904658677953,8.684161342323339,9.138271039033175,8.68279116322528,9.176330792160643,8.64994858872779,9.244386615649281,8.588509952384129,,,,,,-1.160591458498876,,-9.32006112329007,-4.925305716320895,-6.377434672455501,-0.9768090159294278,0,0,1200,100,0,11800,,400000000
1770711300,8.81,8.847,8.789,8.838,8.412963580255235,8.412963580255235,8.925093858851943,8.834209688912212,9.167067295532835,8.976213309058872,8.99552723048986,8.691584715766158,9.137775920982145,8.680569564235213,9.175361217226083,8.64725897664054,9.242909571489536,8.58514489458643,,,,,,-1.0237552931807858,,-9.053081620672385,-4.944714608330051,-5.449625172329458,-1.0802729716178392,0,0,1000,1100,0,0,,400000000
1770712200,8.839,8.854,8.815,8.844,8.463355632505825,8.463355632505825,8.92179969034041,8.832648712851151,9.168231745915199,8.970860668778956,8.977151052264004,8.700265551523694,9.134537287594371,8.678176525392155,9.17197645387188,8.644882059581557,9.23930465405071,8.582824229289475,,,,,,-0.8960763838766141,,-8.88804127842435,-4.968551660241459,-4.906744074582075,-1.1095436617987857,0,0,1000,1100,0,0,,400000000
1770713100,8.843,8.864,8.842,8.855,8.52020324760791,8.52020324760791,8.919061267322167,8.834758797911048,9.162562822415248,8.968215700869369,8.965492679840052,8.70855764127394,9.134541815711613,8.680100944516091,9.171221514341411,8.646563635555992,9.237514997911969,8.584273352862985,,,,,,-0.7643374326486227,,-8.536579201437677,-5.005173658932721,-9.769875971321756,-1.1712377474077598,0,0,1000,1100,0,0,,400000000
1770714000,8.855,8.903,8.85,8.877,8.571048809974855,8.571048809974855,8.915415902579342,8.833632876670066,9.171271381059533,8.964449361146242,8.959209336761871,8.7119516146145,9.123622917695654,8.672756877495592,9.160951341207303,8.640059963959569,9.227890761631144,8.57900279514981,,,,,,-0.5731576451697213,,-8.634022453173367,-5.083038921602522,-9.969984023810508,-0.9557868397780762,0,0,1000,1100,0,0,,400000000
1770714900,8.878,8.885,8.865,8.873,8.612742631493775,8.612742631493775,8.911561944089062,8.832933391820614,9.173301986534236,8.961786569195409,8.953192028058469,8.715716288327366,9.120568164213468,8.668392655469866,9.157970961004711,8.635581679406584,9.225062649696739,8.57432257021142,,,,,,-0.4603845218358915,,-8.472491705654033,-5.179911035467976,-9.961364602788317,-1.0973011642239023,0,0,1000,1100,0,0,,400000000
1770715800,8.873,8.879,8.858,8.875,8.644504799037666,8.644504799037666,8.908958554966901,8.832691838424811,9.174164185577727,8.959256356273453,8.94850934010457,8.718902441315779,9.117889853401824,8.666231250322245,9.155221266997957,8.633441622109322,9.222200802438797,8.572231718264506,,,,,,-0.3715711092832501,,-8.325736468142122,-5.280689822046158,-9.955215641239246,-1.0511634462805994,0,0,1000,1100,0,0,,400000000
1770716700,8.875,8.883,8.832,8.856,8.659464360487094,8.659464360487094,8.906094704917725,8.830160346649425,9.17125518743628,8.955963850486842,8.940319867514837,8.724080327188705,9.112469145918855,8.66213057864624,9.150035778947844,8.629625298639475,9.217245130220986,8.568837129502018,,,,,8.883,-0.395725372783724,,-8.426238700416992,-5.363273318194227,-9.939795850685622,-1.2181145715804496,0,0,1100,100,0,12300,,400000000
1770717600,8.857,8.869,8.836,8.844,8.659628493453331,8.659628493453331,8.902144773308798,8.827929279030394,9.162820102753276,8.95057958243551,8.930639246611639,8.730131599271976,9.111255013953224,8.658538783012698,9.148728066096108,8.62570290591602,9.215931593087287,8.56438901239202,,,,,,-0.4387353605216262,,-8.293162387750508,-5.396934928593945,-9.970547487756194,-1.0783041385756864,0,0,1100,100,0,0,,400000000
1770718500,8.844,8.861,8.823,8.845,8.65157849075766,8.65157849075766,8.89900284398089,8.825890448975098,9.152075594907213,8.944858999964072,8.9221348657819,8.734822761081066,9.10927587547773,8.65532519056164,9.146747778732736,8.622341311244158,9.214006547197396,8.560784890523134,,,,,,-0.4308102657360515,,-8.183114215003338,-5.413444886346559,-9.91597192788442,-1.0300905765731039,0,0,1100,100,0,0,,400000000
1770719400,8.845,8.845,8.816,8.822,8.631357284584753,8.631357284584753,8.896302907227717,8.820887460438229,9.141377281971787,8.941606784056964,8.910580856351407,8.739943021525088,9.104118798433925,8.649737820165546,9.142096664372271,8.616979674088434,9.210000535539319,8.555695949682118,,,,,,-0.5168009275226408,,-8.408941402770031,-5.363254052423394,-9.741828761938528,-0.8709635254164025,0,0,1000,1100,0,0,,400000000
1770720300,8.823,8.832,8.815,8.82,8.608518018803109,8.608518018803109,8.893849054828726,8.817374267932973,9.132125009960582,8.93909956565422,8.899460552864808,8.744386895968399,9.104072381824867,8.648331936697744,9.141845572319687,8.615304478917327,9.209559674743419,8.553616775923658,,,,,,-0.5622045059035565,,-8.262167543707314,-5.333367290980069,-9.7482968071678,-0.722830243113441,0,0,1000,1100,0,0,,400000000
1770721200,8.82,8.836,8.809,8.816,8.591144803587131,8.591144803587131,8.888666723643379,8.815442622845508,9.116769639018043,8.93242959701694,8.889911085580545,8.748467343241723,9.103624408069187,8.644771272071832,9.141089459524396,8.611186232809803,9.208563037969684,8.54864931655495,,,,,,-0.5734170112591808,,-7.954588984358793,-5.324122571986368,-9.724398550480931,-0.36064540604340145,0,0,1000,1100,0,0,,400000000
1770722100,8.816,8.829,8.811,8.827,8.587822873046703,8.587822873046703,8.884169202827966,8.815014962097965,9.104743343647364,8.927047020215678,8.883132488175413,8.751744810313266,9.102825090343687,8.64133284621101,9.140101026433156,8.60729342331017,9.207457105801597,8.544060150965484,,,,,,-0.504115377921065,,-7.59764444560987,-5.28376188030931,-9.922588749389131,-0.3794902430654694,0,0,1000,1100,0,0,,400000000
1770723000,8.828,8.848,8.787,8.806,8.582793132291327,8.582793132291327,8.877971322139551,8.809321155061976,9.097108441486071,8.921218716106875,8.874928357007184,8.753177708242147,9.091998899544919,8.629641727644989,9.130188949119773,8.596060848812721,9.198723273175768,8.533382294883367,,,,,,-0.5301112488421116,,-7.999158855874684,-5.239118096409223,-9.870920333229478,-1.1870852079473435,0,0,1000,1100,0,0,,400000000
1770723900,8.806,8.815,8.775,8.781,8.572298799945669,8.572298799945669,8.870547257420652,8.803187873877274,9.080953659777592,8.911846199626126,8.869779736003176,8.749411641192692,9.085566243076576,8.623696431555414,9.123506239614022,8.590029142657713,9.191707963352684,8.527259673793441,,,,,,-0.6145725427357227,,-7.936571213509222,-5.189531434180149,-9.622061517644166,-0.959940426407522,0,0,1000,1100,0,0,,400000000
1770724800,8.782,8.822,8.782,8.798,8.568952094683981,8.568952094683981,8.865258556072881,8.800426820811337,9.069198305422756,8.906112145555758,8.861751223245584,8.750028880791398,9.084477307315568,8.622101428358933,9.121801383426885,8.587981167653846,9.189257322046613,8.524606639574241,,,,,,-0.5637900434199261,,-7.429701503388599,-5.161308876960359,-9.351290455330847,-1.030600646371459,0,0,1000,1100,0,0,,400000000
1770725700,8.799,8.809,8.787,8.803,8.579924341325714,8.579924341325714,8.862183859880563,8.800330703929923,9.05680158673364,8.901441144757728,8.854346252367494,8.753020135220597,9.084435679748207,8.622347187152165,9.121238623816105,8.587893632441363,9.188026794574522,8.524101952288747,,,,,,-0.49080499011422285,,-6.9426418466442525,-5.125451157282291,-8.851224139396335,-0.8026390255601386,0,0,1100,100,0,11800,,400000000
1770726600,8.804,8.81,8.768,8.771,8.584494724302289,8.584494724302289,8.857712745973101,8.795209446867304,9.042508130169507,8.893723527580764,8.851440790275875,8.749279087130011,9.07556911470796,8.612396346631568,9.113241316429827,8.578403618468803,9.181168517245776,8.51516001374468,,,,,,-0.5554511711451189,,-7.4540653937534,-5.124167212789219,-8.091272511330475,-0.8621899414636707,0,0,1100,100,0,0,,400000000
1770727500,8.771,8.775,8.759,8.767,8.584053817197175,8.584053817197175,8.854603311303803,8.79220730739915,9.026076692931923,8.886949296757685,8.848801589358514,8.745586062895471,9.075713678723222,8.611680429294159,9.112995044411447,8.577316420589703,9.180471369947131,8.51355826491331,,,,,,-0.5796416097059851,,-7.125386095205213,-5.113136061100649,-7.553570544996159,-0.22973181054328862,0,0,1100,100,0,0,,400000000
1770728400,8.767,8.779,8.744,8.769,8.58360306607716,8.58360306607716,8.84846226736688,8.789559213673776,9.008496402744862,8.87953513277987,8.845483221968522,8.743070326309464,9.070096147051363,8.60785696455109,9.107017508823512,8.573471089319694,9.17396152328975,8.509760184814345,,,,,,-0.5542954896904513,,-6.864301780067608,-5.091741533196917,-6.975847142324927,-0.2639074590017305,0,0,1100,100,0,0,,400000000
1770729300,8.769,8.783,8.757,8.767,8.593260284048574,8.593260284048574,8.843469709793526,8.789716498221445,8.980765346890507,8.870875572242257,8.843470998908058,8.741677968227956,9.06458336520738,8.612613948464926,9.10002535269855,8.578471725207715,9.164649053516518,8.51550735713325,,,,,,-0.5204702737021205,,-6.2611992097447144,-5.070348372937601,-9.687341756675425,0.9427134370065735,0,0,1100,100,0,0,,400000000
