time,open,high,low,close,Predictive Vector MA,Baseline MA,Cyclic FV,PhiLatch Target,PhiTotal Orth Target,Innovation Band Upper,Innovation Band Lower,Zone 3 Upper,Zone 3 Lower,Zone 2 Upper,Zone 2 Lower,Zone 1 Upper,Zone 1 Lower,Velocity Signals,VWAP Rejection Long,VWAP Rejection Short,Squeeze Bull,Regime Markers,MR,TE,VEC,CORR,LTF,BURST,Trade State,MC Debug,Entry Context,Exit Context,Density Debug,Setup Context Flags,Basket Fit (0-100),TE Direction,Corr Damping (0-1),Debug Combined,MC Visualization,kNN Superpack (Conf|Damp|Fam|Vec)
1773512100,208.64,209.43,208.59,209.25,209.24328885549983,208.66274167313958,208.40344251414515,210.2927959845464,206.92522570593732,211.00773446987264,205.51738034628042,210.50889694300375,206.55305945290846,210.83307180351497,206.26424158668402,211.4162446550546,205.72603459524996,,,,,,3.402311792755485,2.8996285228915277,-5.194510520901217,-5.310352147632919,-9.304041112360053,-1.3941379542263839,0,0,1000,1100,0,72,68.33832131687222,0.0776469677936759,0.5,0,,9695905013
1773513000,209.28,209.73,209.22,209.36,209.01325936159733,208.7492142515933,208.50631391500067,210.20975720543962,207.13473415773535,210.96205587999137,205.61125534385704,210.62467357419416,206.9101736998259,210.9080113692187,206.6219795500659,211.42899640321315,206.09479249526765,,,,,,3.4197549541257612,2.8463630394774837,-4.5748028761767605,-5.221170034888887,-8.6515316112759,-1.8645069141716752,0,0,1000,1100,0,72,68.06171491942918,0.07476853664724388,0.5,0,,9812788477
1773513900,209.36,209.61,209.13,209.43,209.00636004996568,208.81119928915848,208.61799872871538,210.10779907881945,207.2534679889453,210.93923705475672,205.7017917054305,210.64987016331347,207.08444723653773,210.9170945838967,206.80227991293535,211.4110852587436,206.28922206431886,,,,,,3.4390076298043035,2.864939646191937,-4.482015859018145,-5.262191758086881,-9.09241686678827,-2.1472103470202573,0,0,1000,1100,0,75,68.49955878677693,0.07576037963354071,0.5,0,,9678603517
1773514800,209.42,209.53,209,209.48,209.12423623190298,208.8451226747875,208.7032190409387,210.0797433305105,207.30612348791865,210.93735587179125,205.8022084747615,210.6531972921021,207.12841301548534,210.9185265643382,206.85089051133008,211.40836564238035,206.3454881528067,,,,,,3.455138329840391,2.9221896798546183,-4.5338674472898095,-5.288067290183044,-8.356466051075117,-2.090452914923854,0,0,1000,1100,0,75,68.32005640341411,0.07889926455853048,0.5,0,,9679129597
1773515700,209.48,209.78,209.33,209.78,209.35253634226115,208.87913764427458,208.7783962803312,210.1676050551821,207.37498808540192,210.98796408868935,205.85706148704327,210.71258994612944,207.15135043005483,210.9798635534658,206.8699709861818,211.47374095297073,206.3580926934771,,,,,,3.509204435099888,2.9062468125723173,-4.553027068880295,-5.272327403289337,-8.063309571077559,-1.7995912062687949,0,0,1000,1100,0,72,68.1975092202431,0.07801220708983923,0.5,0,,9804499965
1773516600,209.77,210.35,209.77,210.04,209.7399472383943,208.92652805702681,208.89804343977795,210.26798610177192,207.68519370606688,211.12805128963925,205.94968811520556,210.86743265974746,207.2729670052019,211.12748749399333,206.97425350706666,211.6134626681502,206.43920598706825,,,,,,3.5228160482371775,2.9112312106386864,-4.282815785310165,-5.223038052679225,-6.641511328193247,-2.2944397977300053,0,0,1000,1100,0,72,68.41122721584281,0.07828843189476468,0.5,0,,9670282230
1773517500,210.03,210.57,209.94,210.23,210.18082448588575,209.0028397350972,208.98568488944025,210.4343458957022,207.84339022930993,211.31195066337642,206.07865962923626,210.90446090082747,207.32143446514993,211.16701419928208,207.0293626677658,211.65572924206893,206.50308307492932,,,,,,3.538854571418385,2.926481861968933,-4.456740642528414,-5.180393116598105,-4.859782886298786,-2.0476048847478143,0,0,1000,1100,0,72,68.0906056913792,0.07913985666151714,0.5,0,,9670777853
1773518400,210.22,210.22,209.67,209.94,210.4720985081568,209.07942560183866,209.04732401688833,210.5137876346394,208.2650866759324,211.39896650200953,206.269095146439,210.9629229033811,207.33393233271124,211.23350792220984,207.04490961257068,211.734500163708,206.52040125714458,,,,,,3.3875511093276374,2.8542254013945443,-4.680414305543623,-5.124728776082499,-5.066131798259725,-2.2989996973950713,0,0,1000,1100,0,72,68.12660788599145,0.07518679654777369,0.5,0,,9670249469
1773519300,209.98,210.21,209.71,209.74,210.58177048488642,209.11873127599839,209.11605152306987,210.43856099165345,208.76473614041228,211.40819138667695,206.48319890228493,211.02830987420194,207.3948531583313,211.2965661614398,207.10174586948202,211.79474716143721,206.5719045522154,,,,,,3.054257483833078,2.8463137233592484,-4.622947451444189,-5.149263210005403,-4.503437782047383,-2.299885124045279,0,0,1000,1100,0,77,67.81687600297602,0.07476592013569343,0.5,0,,9678046205
1773520200,209.76,210.07,209.64,210.07,210.79159142862522,209.16987545496298,209.29213158788178,210.3466362888558,209.2512744654627,211.49213168207632,206.68582040161976,211.24397649771683,207.59047395826195,211.49965779191203,207.26711438488914,211.98253882565692,206.69931090630772,,,,,,2.7242223634976117,2.825280423304765,-4.079666131441146,-5.248002006521341,-4.034992733773205,-2.2997945915653535,0,0,1000,1100,0,77,68.18909215691824,0.07365778896444675,0.5,0,,8602731510
1773521100,210.03,210.34,209.57,209.6,210.9658488274878,209.20763724604322,209.4266473888774,210.13169444193667,209.63104313444174,211.46975591387445,206.98878519070826,211.297698874456,207.60614702140995,211.55646672934628,207.28061538040023,212.0449148412891,206.70832584457347,,,,,,2.0256642813135413,2.7775335651441404,-4.1532287245594794,-5.411784109165762,-3.9289746903778924,-2.298389285669281,0,0,1000,1100,0,77,68.01706120287578,0.07119775695881428,0.5,0,,8603124726
1773522000,209.6,209.6,209.23,209.29,210.89993558799674,209.2122444949584,209.44272591612315,209.91868533495122,209.7158363762774,211.3500688832878,207.28586846450736,211.1957176883949,207.49877332040236,211.4644376925578,207.193781773909,211.9658798787324,206.64625046072422,,,,,,1.2719780674745673,2.706855148705817,-4.672134798084149,-5.482346794962021,-3.9832044133772815,-2.2897108203509062,0,0,1000,1100,0,77,69.08813675567993,0.06768654411803372,0.5,0,,9668049653
1773522900,209.38,209.87,209.36,209.71,210.7518091312886,209.22689871336323,209.46927876844077,209.87467036210361,209.69432477930334,211.27803959001193,207.48328532730244,211.23181838507656,207.5267324771032,211.49946506703026,207.21806318681683,211.99986636020014,206.6656076499931,,,,,,1.1073592874159592,2.685466813083884,-4.6273206404197715,-5.522601534339758,-5.57950113830403,-2.019360814265561,0,0,1000,1100,0,73,69.04367482716788,0.06665227154548616,0.5,0,,9802330869
1773523800,209.68,210.58,209.62,210.54,210.89893183860872,209.2527106563909,209.56945001783373,210.01932590417212,209.7060213580088,211.36855949741414,207.54907342431994,211.36588337472844,207.63257840918948,211.6276180459888,207.30347627590646,212.12164160413045,206.72484706359293,,,,,,1.5558257190299165,2.682285366290122,-4.230084558019563,-5.462312027861018,-7.309210953685048,0.7807816658830686,0,0,1000,1100,0,72,69.38240699130213,0.06649948983309723,0.5,0,,8611216118
1773524700,210.56,211.8,210.45,211.53,211.60993266283978,209.3372295411242,209.77629378391742,210.41441416429942,209.83190572659973,211.66481251019297,207.5164564775934,211.66444721122085,207.67399626538165,211.93944745463398,207.3069731743275,212.46150305213766,206.6704922430111,,,211.10427530698422,,,2.241447124649171,2.6983161427940354,-3.9609861990798048,-5.323258754781013,-6.629088420721848,2.62509602874876,0,0,1000,1100,0,72,70.01207421429638,0.06727211915880285,0.5,0,,8720331774
1773525600,211.56,213.79,211.52,212.75,212.69054561402285,209.4610981198402,209.94896828772954,211.22285289638148,210.1043330078484,212.1540073584569,207.32567637695172,212.12276942636456,207.50897922706764,212.44263477875342,207.09132284020123,213.04862407270457,206.36325750256825,,,212.82800833193707,,,2.8270135233929006,2.717425679729607,-4.129884474378223,-5.334101788702144,-5.602196078638558,2.0308151796460026,0,0,1000,1100,0,72,66.7243807583924,0.06820238717274826,0.5,0,,8821128182
1773526500,212.79,213.37,212.13,212.61,213.7857465873701,209.53843073956884,210.13072118356698,211.6866238549151,210.2809050765645,212.5707169684716,207.2354757287579,212.38863512782518,207.46685982081175,212.72912427920286,207.01885413218685,213.37465239381189,206.23928879095743,,,,,,2.958807802331245,2.7342394450658993,-4.099845486601485,-5.339727926706178,-5.077384926878883,1.7988816171986346,0,0,1000,1100,0,72,65.90335038966911,0.06902946452193513,0.5,0,,8821062646
1773527400,212.61,212.98,212.29,212.61,214.7714317502665,209.60522974846003,210.33076361295903,211.9443264753244,210.41693972373977,212.94750117904644,207.21774322474428,212.61290579069706,207.45050008797878,212.9688630124972,206.9763947460971,213.64448016879956,206.1538113888687,,,,,,2.963628520966937,2.740456237140755,-4.035226616569746,-5.314526387792965,-6.704220586265374,1.8167077161800567,0,0,1000,1100,0,72,65.96765582910312,0.06933735194027317,0.5,0,,8821521398
1773528300,212.62,212.75,211.74,211.91,215.40067914503106,209.6630002024144,210.45630465649205,211.9320666922152,210.48691434984718,213.1302707604008,207.3497855181553,212.72600752128727,207.4273472204902,213.09293296661284,206.94627990267068,213.78834748869505,206.10847904583918,,,,,212.75,2.731606675743878,2.680808300715383,-4.161842988432451,-5.3185967165316175,-8.370166012972895,1.778956213752258,0,0,1000,1100,0,333,65.74027601039784,0.06642864936185912,0.5,0,,8821453814
1773529200,211.94,213.58,211.8,212.33,216.1872816869937,209.76493234858876,210.87936985630515,211.70276961475,210.49683948488507,213.46095745565492,207.58576680723445,213.03787546755433,207.51419805906806,213.41543394661872,206.99368531895402,214.13424879404906,206.09824796312418,,,,,,2.685845646058562,2.708997453819066,-3.773642428448795,-5.393671130622274,-8.956727598189076,1.7952342146257927,0,0,1000,1100,0,4173,64.44647815769162,0.06779083509683957,0.5,30000000,,8820863999
1773530100,212.32,213,211.56,212.71,216.88127552770428,209.79458425874336,211.14130061629706,211.55828763958186,210.5108725345855,213.79725411006112,207.79874880603037,213.11711206472648,207.49888268976335,213.50150321495545,206.97105759511666,214.23307460298398,206.06212512190024,,,,,,2.756805664708243,2.7650245708854713,-3.838150440517092,-5.353593905390097,-9.326467051667754,1.8169563488871825,0,0,1000,1100,0,4173,63.795407302244115,0.07056539571866548,0.5,30000000,,8820931326
1773531000,212.71,213.26,212.25,212.46,217.31797370573295,209.8475277207949,211.34517088867943,211.64420469793183,210.50104187299007,214.00815672259236,208.0742190207291,213.234196320933,207.50459255114686,213.6263073843666,206.96672978483417,214.3725035378679,206.04026792573129,,,,,,2.7177172181184233,2.822253107955074,-3.8848539928160504,-5.352828975103964,-9.638565536519733,1.8361710124430317,0,0,1000,1100,0,4109,62.501645801568806,0.07349956013491542,0.5,30000000,,8821361406
1773531900,212.49,213.5,212.49,213.06,217.4992681140893,209.94963445552466,211.52052179590157,211.48071959641425,210.62742878699737,214.2610853510966,208.24736499155006,213.52579019354638,207.46675315741302,213.9407515370696,206.89925329302602,214.7302257441175,205.92100407455194,,,,,,2.7907371013805067,2.789256252392394,-3.9715535179763077,-5.315095497211821,-9.207694312100644,1.8410075286382894,0,0,1000,1100,0,4173,61.85584374868658,0.07179484311454258,0.5,30000000,,8821426942
1773532800,213.08,213.18,212.35,212.97,217.3965613379147,210.12488627627184,211.62721384577716,211.67337829251446,210.81171627690244,214.4172765456428,208.42271928540728,213.9288573236699,207.43837904309493,214.37497608458781,206.8369707111728,215.22264959405246,205.79657064215053,,,,,,2.723741354480948,2.7487434395429915,-4.244546539385488,-5.275757570289536,-7.475482471663172,1.835319090781052,0,0,1000,1100,0,4173,61.90141990209064,0.06974955468582861,0.5,30000000,,9886808829
1773533700,212.98,213.06,212.31,212.37,216.93161005261666,210.2090795976961,211.63919263452354,211.78593565703113,210.83328782718772,214.3814881362238,208.65334744504716,214.05082614431964,207.42065129783978,214.5093566380471,206.8166323278457,215.3787716134873,205.7658790178122,,,,,,2.5081418964825417,2.7080757376695175,-4.646844577529861,-5.269584620757788,-5.158948170323891,1.8328146871337825,0,0,1000,1100,0,8,62.42255722646609,0.0677459486932543,0.5,0,,9895197173
1773534600,212.34,212.92,211.66,212.87,216.28546499205945,210.44356422143775,211.6888985917058,211.8522079871286,211.06762161226536,214.41285617124663,208.77440678875348,214.37530200148214,207.5534327014015,214.84850536631635,206.9367416251374,215.74483211444405,205.86123517329005,,,,,,2.434223481037182,2.66477606424869,-4.860197985501019,-5.25795531842752,-4.453738976432584,1.8416561503687197,0,0,1000,1100,0,72,61.98657983654634,0.0656634586844365,0.5,0,,9886349820
1773535500,212.86,212.9,211.7,212.34,215.42360508066076,210.5549475612024,211.66781689456977,211.97654331710797,211.12935508162897,214.3039703259395,208.94740448113814,214.46153902658972,207.54854949364073,214.9466815482663,206.94049049598036,215.86208722309493,205.87064357298448,,,,,,2.213462723647063,2.6195546790618485,-5.461982934464631,-5.270177484331914,-4.513997898971045,1.8475215993892597,0,0,1000,1100,0,8,62.36516664901098,0.06354059352880381,0.5,0,,9886806516
1773536400,212.34,212.45,211.34,211.88,214.47112816269237,210.64996315391224,211.6272306428697,212.07750695912986,211.06752229648163,214.09482665155727,209.15780919274297,214.52511536549915,207.5619326333064,215.01855172939912,206.9616445701805,215.94669363553905,205.8987020972852,,,,,,1.948848534845735,2.6270853129509693,-5.911258977625338,-5.286515034779068,-5.23074151790838,1.8587333265597346,0,0,1000,1100,0,8,62.255100172475466,0.06389058050569847,0.5,0,,9894670836
1773537300,211.89,212.31,211.39,212.04,213.62018191828383,210.7593353345369,211.6100250022541,212.2108510483967,211.04007940515257,213.9282762139772,209.31139156976604,214.67909862491524,207.58592065699483,215.18409425928098,206.9798501837334,216.13257162854723,205.90364951950403,,,,,,1.842228022229771,2.619149387840629,-6.137952004631326,-5.310439007788188,-5.1592557329742155,1.861135389901693,0,0,1000,1100,0,8,62.522879671692756,0.06352179660013597,0.5,0,,9895195131
1773538200,212.06,212.91,211.68,212.48,213.04497317013235,210.86613413734443,211.598229924045,211.92260542202402,211.10154304928884,213.85514297720954,209.36776698237247,214.79631033481905,207.60549244559536,215.3121160291614,206.99931964979265,216.2786058781381,205.9183720529606,,,,,,1.8961044074630473,2.6258007532824896,-6.45209182490116,-5.363396757548303,-4.42077604836017,1.8666411993253937,0,0,1000,1100,0,75,61.572415021359774,0.06383078277264233,0.5,0,,9886347771
1773539100,212.52,214.89,212.14,214.55,213.17422553205986,211.05574322020624,211.70635502089684,212.65862860776554,211.42013564801076,214.1963865319271,209.10002450801682,215.27094187739849,207.69605942583613,215.80775682280662,207.0431120687226,216.8174739730853,205.88688292539945,,,213.97057552726537,,,2.391311653402076,2.6514518964043026,-6.056367366019217,-5.422488698305066,-5.269027598759434,1.8870623296154305,0,0,1000,1100,0,75,58.9233553488113,0.06503261555439148,0.5,0,,9089561339
1773540000,214.62,217.44,214.58,217.31,214.77807471835035,211.6145405540602,212.65523147614647,214.09741674166068,212.25022118278167,215.29775261696398,208.8094781922066,217.28007675970176,207.7057635950959,217.93493868511086,206.805417000596,219.18140378490025,205.25547961932037,,,,,,2.82155087428481,2.681174747818382,-3.998896884206618,-5.408422853767134,-6.329963185506745,1.9246622302316772,0,0,1000,1100,0,4168,64.14378262245687,0.0664462188237248,0.5,30000000,,8821521398
1773540900,217.38,217.39,216.27,216.73,216.8358830016066,211.85576968942738,213.34831827365426,214.59976312888108,212.53451127150362,216.25916094333408,208.90794314650017,217.84547067472548,207.69206509653273,218.54101802457637,206.7418217676918,219.864194173406,205.10337894546126,,,,,,2.8669357468588585,2.7960665179646016,-4.217597359033858,-5.421589967646865,-5.265136382879268,1.9275952321660141,0,0,1000,1100,0,4168,63.89030023990334,0.07214374366394662,0.5,30000000,,9894710269
1773541800,216.66,219.78,216.42,219.54,219.7985149287133,212.45151501225462,214.95020201690693,215.72089872711015,213.35997584560346,217.9652042600336,209.18351694469493,219.68845085599366,207.50971632545972,220.51973332542693,206.35690422866705,222.10317038714035,204.3767032293105,,,,,,3.022826585074176,2.803017898310915,-3.786535728714527,-5.408753095026619,-4.304772221077222,1.9315237838970052,0,0,1000,1100,0,4168,67.06422254275961,0.07250143178309415,0.5,30000000,,8821359871
1773542700,219.56,219.9,217.3,217.72,222.35708206016943,212.74573813428978,216.20132769658818,216.14317647253236,213.73773093913618,219.19940780392483,210.17004545830173,220.27269734142547,207.60383458818134,221.13750291053606,206.4049358797288,222.7847480594683,204.34539424552958,,,218.35013404514865,,219.9,2.8409478327037347,2.923092156617426,-3.84633901121408,-5.453203080491996,-3.9480229374341227,1.9223970828919381,0,0,1000,1100,0,4360,66.19470539279976,0.07894978835296275,0.5,30000000,,8820870142
