time,open,high,low,close,Predictive Vector MA,Baseline MA,Cyclic FV,PhiLatch Target,PhiTotal Orth Target,Innovation Band Upper,Innovation Band Lower,Zone 3 Upper,Zone 3 Lower,Zone 2 Upper,Zone 2 Lower,Zone 1 Upper,Zone 1 Lower,Velocity Signals,VWAP Rejection Long,VWAP Rejection Short,Squeeze Bull,Regime Markers,MR,TE,VEC,CORR,LTF,BURST,Trade State,MC Debug,Entry Context,Exit Context,Density Debug,Setup Context Flags,Basket Fit (0-100),TE Direction,Corr Damping (0-1),Debug Combined,MC Visualization,kNN Superpack (Conf|Damp|Fam|Vec)
1775493000,254.13,256.51,254.02,256.13,255.53915001236928,254.6745028433964,255.68114056671686,253.07605665324525,254.65954998890155,260.842938633681,251.3188584014057,259.3941400139813,250.7011603886907,260.02061795537077,249.9741388116558,261.192765182837,248.67448457957676,,,,,,0.9744382723642823,2.100074746977308,-7.405378233744373,-6.151741623802124,-5.297854584294708,-1.8131098564362205,0,0,1000,1100,0,64,60.87311722278562,0.08398069838451461,0.5,0,,9675005171
1775493900,256.09,257.39,255.92,256.77,255.98077696118784,254.75416513968008,255.29024463273277,254.23018499982928,254.90740187817053,260.32365948281927,251.37843755284325,258.63561552939944,250.0335843662925,259.36431936768054,249.4182727385747,260.6617749410984,248.26432082135955,,,,,,1.1973475639319733,2.1886180390026593,-9.594448542512984,-6.616429724761452,-5.074954134348689,-2.2099008183205697,0,0,1000,1100,0,64,59.0687662481651,0.09074547996524475,0.5,0,,9675599088
1775494800,256.72,256.87,253.89,254.48,255.62722790037864,254.81792966495618,254.70958301503055,254.90550982633033,255.20216249711373,259.7317145589524,251.27324684736905,258.3773157494803,249.91141675553777,259.14882129016485,249.32600268975997,260.49079308178653,248.21595882454818,,,,,,0.9449874316431145,2.2991489262128026,-9.816077622434506,-6.670153974679216,-4.767476837101911,-0.333992598312435,0,0,1000,1100,0,69,61.01170801576315,0.09947425129092866,0.5,0,,9692280304
1775495700,254.5,258.14,254.11,257.68,255.4465436281697,254.9318141174114,254.47550891012438,256.3018029937765,255.63668150960416,259.4586537356379,250.91540831518572,258.6028363252235,250.0489080205593,259.365688088876,249.45225151668706,260.7019506781518,248.32417884978213,,,,,,1.20699165041037,2.371964155096434,-9.454552222228426,-7.023228013330654,-4.574004627209835,0.7194456790641406,0,0,1000,1100,0,65,61.038095404182656,0.10542052881220583,0.5,0,,9776332272
1775496600,257.66,257.94,255.67,255.67,255.0459230076668,254.9820506769165,254.25899676677838,256.76755966636574,255.87467725417156,258.901974771734,250.89722971662755,258.6083764758977,250.12163687333128,259.36870411661727,249.53080201796104,260.6985815536717,248.413024203639,,,,,,1.0279173172035598,2.3155336425313235,-9.433343031700106,-7.161011046913488,-4.7449790926308015,0.7194456790641406,0,0,1000,1100,0,64,60.81449256652175,0.10079786816096843,0.5,0,,9769385464
1775497500,255.65,256.34,255.18,255.82,254.72768909958472,255.03861960281907,254.17341055937226,257.1057456999431,256.0570199545478,258.5070942270271,250.8585754244579,258.695888941872,250.31847454267847,259.4298388243139,249.72948063104423,260.72282129036915,248.61878321898962,,,,,,0.9176829206308558,2.3427963914105616,-9.19106806367035,-7.284522322999984,-5.4298244052046805,0.7194456790641406,0,0,1000,1100,0,67,60.75905386061814,0.10301852465270876,0.5,0,,9777774072
1775498400,255.79,257.2,255.4,256.57,254.66050782421448,255.09053581872573,254.27515046973866,257.4170317581451,256.2199727209553,258.3951315398917,250.76421149933358,258.92295594902106,250.60720867096168,259.61279984325313,250.00490408153513,260.8491099914642,248.87974241033447,,,,,,0.9431774467105519,2.3145542130080594,-8.62579767074657,-7.39440419752374,-5.4085337336207875,0.7194456790641406,0,0,1200,100,0,67,60.810940261299784,0.10071851772310184,0.5,10108,,9777282546
1775499300,256.57,256.81,255.6,256.55,254.89610688464052,255.14991917770112,254.4458051857652,257.600803985408,256.395106221076,258.3622780193085,250.7451536352048,259.1529345604815,250.8057341895348,259.81955734455397,250.18470703057568,261.02830623515763,249.03409989865884,,,,,,0.9280097196133114,2.308396869980972,-8.223384905466371,-7.463199885774433,-5.445949587007515,0.7209693662391532,0,0,1200,100,0,67,60.73070552437668,0.10022033690379303,0.5,0,,9777739514
1775500200,256.55,257.5,255.75,256.28,255.18884039303808,255.2150438746028,254.52152057025694,257.7228173085211,256.61396311328247,258.3035694088219,250.79350606205048,259.0473700374477,250.8644628280999,259.71568287311305,250.26564158557068,260.9191947962735,249.15054312343116,,,,,,0.8432006082103819,2.3062595176201075,-8.466559685156879,-7.491303436510101,-5.285886508611258,0.719401974062092,0,0,1000,1100,0,64,60.910143092166976,0.10004767568228504,0.5,0,,9828072946
1775501100,256.33,257.76,256.06,256.44,255.58371418137895,255.24489519093518,254.66750221403055,257.74229266756885,256.7380148163186,258.2954007293773,250.83014286744535,259.2417761370418,251.09229949638413,259.87939787603,250.4754498517784,261.0428102132154,249.3385585673896,,,,,,0.7991721305303929,2.2957244801335777,-8.055086435557534,-7.510808800779493,-5.842905165865077,0.7155944977446591,0,0,1000,1100,0,64,60.90132609512109,0.09919863050388064,0.5,0,,9819713018
1775502000,256.39,256.63,253.97,255.37,255.55694336799328,255.26767246186284,254.62301942795816,257.56688907102387,256.8113647988468,258.0896221021334,251.04946363194745,258.94218703301425,251.01325554470841,259.59638146296805,250.43696572396053,260.7707742532421,249.36156246477955,,,,,,0.5885750422276897,2.2126366919646108,-8.684957698757398,-7.501924802467817,-5.70498113974339,0.7194931430977646,0,0,1000,1100,0,69,61.285968894690825,0.09261400934155091,0.5,0,,9768824057
1775502900,255.38,256.06,254.86,255.17,255.32369538721704,255.26371463000575,254.6345843891738,257.2976968009251,256.88381846274336,257.8688246765902,251.28784926446804,258.9448519153048,251.30851584007334,259.55178331794616,250.73819158541087,260.6539117633116,249.68276033073371,,,,,,0.4127670421443239,2.223647138693341,-8.472888212044861,-7.491404830803637,-7.379715718839568,0.7194000393185331,0,0,1000,1100,0,69,61.33350822555285,0.09347562495723359,0.5,0,,9826495730
1775503800,255.13,256.33,254.95,255,254.91175852198774,255.23269460465144,254.62724021123435,257.02052181120695,256.8696413713723,257.6353452020387,251.53253686493554,258.80018278664323,251.46457508730015,259.3785204797461,250.9130158023564,260.4313159220488,249.89439746323163,,,,,,0.2737521568450323,2.202862456776293,-8.478081958287369,-7.465199305746505,-8.418002544322885,0.6573343038941861,0,0,1200,100,0,88,60.845997650511876,0.09185181507134488,0.5,10109,,9826954482
1775504700,254.99,255.6,254.18,254.77,254.51942870069038,255.13785292692583,254.67584866819507,256.4604837291912,256.5849727217582,257.3869201130614,251.80277764598898,258.55121827852037,251.8865320556793,259.05355283932164,251.36257410433888,259.98057647296355,250.40794851693136,,,,,,0.1724567342363743,2.249227040284505,-8.107980565830081,-7.446187848877764,-8.159877860617266,0.6127665037925508,0,0,1200,100,0,72,60.591426277881496,0.09548999555907045,0.5,0,,9826985210
1775505600,254.8,254.92,253.59,254.34,254.15927041530506,254.93106850637534,254.70713562245083,255.69890239821578,256.0492355999796,257.1839497839806,252.03533037976925,257.6952955151666,252.49427845421857,258.0760052849788,252.0696663774232,258.78488783742716,251.30492479182843,,,,,,0.04695301714571043,2.252844993415656,-7.851836568090051,-7.416077226391487,-7.407125910358413,0.9998773076405263,0,0,1200,100,0,72,60.46668317908917,0.0957763556328264,0.5,0,,9910348787
1775506500,254.35,255.52,254.35,255.41,254.1420629674911,254.79779700617001,254.7293460284192,255.54378531265593,255.73843779925454,257.09427844528636,252.15563030961283,257.0747372964583,252.7878407730708,257.38868516541163,252.43810032499786,257.9731704234953,251.80807071219388,,,,,,0.28030030514554183,2.2385758405284673,-7.5644519667832375,-7.406709803612511,-7.0341276360104095,0.6186818124163701,0,0,1200,100,0,75,60.935799420218295,0.09464906079711127,0.5,0,,9827017971
1775507400,255.41,256.07,254.6,255.32,254.325262982709,254.7454070311057,254.73019119772772,255.53265193531382,255.63922074790156,256.99549875131584,252.28430605897216,256.8911138698165,252.78849023069807,257.19515943737736,252.4591978591223,257.75915032502905,251.86302708257438,,,,,,0.4177780937480147,2.2996163070150253,-7.552584622460267,-7.40947177584516,-6.8788966251308175,0.2639547796373467,0,0,1200,100,0,75,60.33965104972408,0.09951189611464144,0.5,0,,9692833011
1775508300,255.33,255.82,254.83,255.54,254.57556559960815,254.7227213563928,254.669732162539,255.69922546998785,255.59955134484238,256.9355649706392,252.3531925721038,256.6906836704186,252.64189389348743,257.01004657306714,252.33759580250893,257.59132181646396,251.77554714021963,,,,,,0.5786272940771373,2.374215523878346,-8.032829003543423,-7.4258313796714255,-7.992214055029528,0.2554546234911381,0,0,1200,100,0,72,60.13860946462507,0.10560708924516717,0.5,10101,,9685038330
1775509200,255.52,255.92,254.82,255.05,254.5697070409824,254.72952559257286,254.56833085409198,255.7913841822485,255.62773535573393,256.78035705858855,252.48543545668954,256.63690437613144,252.5158611618661,256.977344380826,252.21657798216972,257.5882578321124,251.6579516629417,,,,,,0.5136870519572097,2.3457848577239284,-8.438893225470979,-7.424558360239114,-7.714657477181643,1.2173562706420937,0,0,1000,1100,0,72,60.33470529197199,0.10326336642157892,0.5,0,,9903144178
1775510100,255.04,255.46,254.51,255.46,254.46468506438956,254.73260443067483,254.48130247108662,255.99015018172636,255.66375007344783,256.70637837844276,252.51764373509428,256.6108196868619,252.47246175904888,256.9593614502706,252.1754577450407,257.58106772446604,251.61903806979433,,,,,,0.5912106287319471,2.274206032225211,-8.47085744301441,-7.437303357283896,-8.734112601248855,3.2753642054557512,0,0,1000,1100,0,77,60.336838690659974,0.09747459230331962,0.5,0,,9920408818
1775511000,255.43,255.59,254.56,254.92,254.0545795389793,254.72760017293265,254.32908107776342,256.0561559511686,255.6637128054599,256.52810684287715,252.61360499348342,256.5106476053979,252.37717410315048,256.877309229811,252.0881885732924,257.5206855375244,251.54223199688337,,,,,,0.47231204906143515,2.2380646798309995,-8.910424635059165,-7.401998263756524,-8.956769512006973,3.3296219336284185,0,0,1000,1100,0,72,60.61341057796577,0.09460878205436142,0.5,0,,9919882737
1775511900,254.98,255.9,254.78,255.79,253.69738192936492,254.72987173055623,254.2279641830484,256.35301037287434,255.67842748611218,256.5258567716129,252.5341692729819,256.50553201129355,252.3617996617793,256.8756581680794,252.07295710532048,257.5236671252222,251.52673442510243,,,,,,0.6634726877285814,2.3082287606801297,-8.780717198779374,-7.4404209222257025,-8.815061835202645,3.931759417793773,0,0,1000,1100,0,72,60.359625747656445,0.1002067515710264,0.5,0,,9921553913
1775512800,255.76,257.18,255.2,256.75,253.61537429273776,254.7563536182262,254.18248127064163,256.8694502454874,255.76683529696757,256.71486017385433,252.3029406857337,256.5602466168012,252.3151300013142,256.9427864676802,252.02029232457198,257.610621543652,251.4620573067849,,,256.29373597275264,,,1.0347127108130016,2.364138726958442,-8.56209361668246,-7.456402024275963,-9.045471651312592,3.910604506563372,0,0,1000,1100,0,75,58.9515661693548,0.10477337546521391,0.5,0,,9124707826
1775513700,256.76,257.3,254.87,255.93,253.40912100330323,254.77788598629832,254.04189235628718,257.1618824468062,255.79069367868385,256.739514479006,252.23197177281776,256.5409836034873,252.26546004940977,256.93874200089385,251.97198691533612,257.6259305441487,251.41408922012562,,,256.1216829696399,,,0.9986809645801771,2.4113065554548836,-9.029804427074952,-7.461775816289203,-8.543279644121146,3.113309456305836,0,0,1000,1100,0,75,59.14751977234437,0.10870533244348447,0.5,0,,9117300465
1775514600,255.91,255.91,254.05,254.29,252.57578838398936,254.7804799674106,253.81389114762393,257.0194989917383,255.78506697137144,256.519470257371,252.38353739483122,256.546918636517,252.2298868318887,256.95189883854187,251.93438093800876,257.64963171511073,251.37207102443034,,,,,,0.5011990714808799,2.4089305778950045,-9.32724633623835,-7.222998655190273,-7.853504488205163,0.9244625063548307,0,0,1000,1100,0,72,60.220878573815575,0.10850544460602668,0.5,0,,9913038584
1775515500,254.26,254.31,248.8,249,249.5999172238486,254.54125844480478,252.84864543615066,256.37886790649543,255.5664686254628,257.0256130239179,251.41854950603346,257.0999515796479,250.7945443769329,257.6967746239317,250.36414962352333,258.7219645787749,249.54433343769182,,250.6652039332382,,,,-0.5588080896243981,2.4071825846442167,-9.734397196007976,-6.4240504885232,-7.242211066121062,0.37884155456626156,0,0,1000,1100,0,32840,64.90089673133697,0.10835851441834185,0.5,0,,9777052912
1775516400,249.2,251.41,247.7,250.48,246.30441521254002,254.32244417555913,252.03061623766413,256.36632583333505,255.06520211770012,256.8334434481257,250.6037451571864,257.17451381683884,250.15325382293597,257.83836869535,249.6738344708664,258.97911923763434,248.76074752872108,,249.73666619255954,,,,-0.7061785986016913,2.4179707807317232,-9.541451233824322,-6.199827960027011,-6.520405022952327,0.37884155456626156,0,0,1000,1100,0,32776,63.28419116219002,0.10926704488160138,0.5,0,,9769843952
1775517300,250.45,251.06,249.49,250.14,243.5717497433568,254.26094335584582,251.45368983025833,255.48699178609445,254.62435622773023,256.3501139021612,249.68586655694685,257.200227771966,249.97410467902512,257.8824508932985,249.48047164208523,259.0553401485699,248.54046841329767,,,,,,-0.7581343642910343,2.368672159018087,-9.344883537651958,-6.0542121589808895,-5.767740010208153,0.37884155456626156,0,0,1000,1100,0,32840,63.246751461086106,0.10514803874328164,0.5,0,,9777609976
1775518200,249.89,252,249.62,251.7,242.4966851579496,254.2287260263491,251.38256273491774,255.48050059355637,254.51430511076776,255.61759722089758,249.3144586869257,257.30179571090787,249.89574867473232,257.98622968760776,249.38622985104425,259.1712917636633,248.41839974367423,,,,,,-0.5567989883472853,2.3801527532630757,-8.69073250331356,-5.97755035064166,-5.578645955655167,0.37884155456626156,0,0,1000,1100,0,32779,62.53132759973562,0.10609988963222147,0.5,0,,9777151474
1775519100,251.63,251.88,250.63,251.08,242.42829545532823,254.2115284227929,251.37600743133115,254.92167149698938,254.44501623294025,255.05911824758363,249.0145518232465,257.35073629857925,249.83663634332743,258.04013681471775,249.3183396017593,259.2366491041369,248.33471870308594,,,,,,-0.5035424970225304,2.3877770695994847,-8.505018289418405,-5.927917333531156,-6.746906802856502,0.37884155456626156,0,0,1000,1100,0,32843,60.29537699245817,0.1067344568915147,0.5,0,,9768697330
1775520000,250.9,253.94,250.6,252.51,243.3980658527189,254.2244690656808,251.44374554285503,255.02472886338563,254.49526303475662,254.67761410847726,248.96227171724098,257.41313937845985,249.8045748626683,258.1088815864791,249.27911700197902,259.31772151956056,248.28232576875695,,,,,,-0.27147713375780747,2.3859133118069504,-8.284704722743381,-5.91167107862728,-7.980387237344727,0.3789892427596748,0,0,1200,100,0,75,58.901594703900926,0.10657915619512932,0.5,10109,,9769285370
1775520900,252.56,253.32,251.74,252.63,244.9806069563027,254.20592578590916,251.50354089397845,255.11420514446354,254.45830390783772,254.4598226933935,248.9602380422029,257.41683625338584,249.7159295910737,258.1248604372929,249.1851520804628,259.35284914310097,248.1775810840617,,,,,,-0.10226545268850529,2.392134941802704,-8.181938471604736,-5.91258001608106,-7.956601969039727,0.38183359892684365,0,0,1200,100,0,72,61.362345643325575,0.1070980442148826,0.5,0,,9769285370
1775521800,252.66,253.14,251.52,252.02,246.76834818092584,254.2227954084115,251.53611123724556,255.13398543028754,254.37995200032015,254.20538181695952,249.0980342954856,257.4376381359363,249.70706488432214,258.150377216386,249.174775275547,259.38540894272995,248.1639847241104,,,,,,-0.07965605160244049,2.3236857491938245,-8.162266165493747,-5.908833527500609,-8.524728934048277,0.3888487032326442,0,0,1200,100,0,8,61.41269131963226,0.10145946832812663,0.5,0,,9768791802
1775522700,252.02,253.35,251.94,252.23,248.2897710793615,254.21783660145653,251.60281507175367,255.13333649616257,254.29530342804188,254.0522305086559,249.21902041630312,257.4699929818797,249.68970164320078,258.1834097900735,249.15293227938605,259.42183553017827,248.13432692959873,,,,,,-0.02036482907315662,2.3127294696616154,-8.008865472288589,-5.897917523685436,-8.19160183377285,0.41504397568211965,0,0,1200,100,0,8,61.20567722606053,0.10057076051528563,0.5,0,,9768759027
1775523600,252.23,252.49,251.16,252,249.30281775634876,254.22618693817898,251.63335625324342,255.14334149100077,254.23715244816603,253.886530909367,249.3832259856308,257.47559324406126,249.67681160227403,258.193159632787,249.13943483433135,259.4373883667998,248.11924048877466,,,,,,-0.010510699393108003,2.2317868405642347,-8.009310002584407,-5.8958279583811555,-8.155054693597618,0.4611339332434263,0,0,1200,100,0,13,61.8513044843631,0.09411467855224609,0.5,0,,9777635059
1775524500,252,256.21,251.8,255.56,250.51214200922075,254.27643251448634,251.7519256646956,255.91284706621252,254.3900422304151,254.40156561213647,248.9377365419936,257.4955332850522,249.72714068944785,258.2144824735298,249.19296088397377,259.45871812427566,248.17811057482675,,,254.6790307249185,,,0.5274865457758686,2.225093129172147,-7.780565457317206,-5.91338848377054,-8.590504847367706,0.5012371253562624,0,0,1100,100,0,77,62.388744020423474,0.09358902035609282,0.5,10209,,9770489843
1775525400,255.2,255.65,253.83,255.39,251.72068889189902,254.2993700696031,251.8509795494511,256.71407625643485,254.49725597166406,254.84558731810765,248.59075558205504,257.4991908887692,249.73336911880574,258.22227859945525,249.20047580304876,259.47116763080714,248.187332649725,,,,,,0.8067577906394778,2.155103830703254,-7.7294524707074626,-5.93135182823356,-8.286766773094842,0.5102767306478868,0,0,1100,100,0,77,62.80699343740457,0.08816273681013824,0.5,0,,9778321395
1775526300,255.09,256.01,251.44,252.06,251.93441680840957,254.3485821706504,251.672101889025,256.9146230815116,254.51374219051698,254.59847670349208,248.8127823435611,257.718786076386,249.46821661635101,258.49419181556186,248.9037889784952,259.82930814337595,247.8295292666263,,,253.04403030446406,,,0.4519115496283327,2.079348685530233,-8.183104625219459,-5.932935782467889,-7.6924783545175845,0.5050561284530657,0,0,1100,100,0,13,64.08859556963426,0.08242356565955898,0.5,0,,9778677754
1775527200,251.98,252.86,249.9,251.1,251.29754903575227,254.30863800089426,251.56199174666241,255.9348018936664,254.400397180558,254.38497260285004,248.94798321456466,257.9168331866671,249.16345298905364,258.7315203758676,248.56270510794425,260.13881871463406,247.42061481116133,,,,,,0.1526578146830293,2.0109343346453343,-7.975774016102834,-5.938092610919619,-7.007618119450529,0.48062272539055634,0,0,1100,100,0,77,66.94137248200992,0.07734896500193618,0.5,0,,9770192627
1775528100,250.77,252.57,250.4,252.08,250.59771498871115,254.304832968485,251.64498727090466,255.9443334793194,254.33369703469432,254.1955573162004,249.12679682310363,258.0386490341586,249.17828928223005,258.8441367139434,248.56502929167425,260.24633274559875,247.4025516531342,,,,,,0.12814309765133058,1.9905291628571051,-7.572411826100005,-5.94693164004092,-7.453727241331028,0.47002051498182956,0,0,1000,1100,0,8,66.95538547065546,0.07585386510109211,0.5,0,,9769733883
1775529000,252.12,253.14,251.22,251.4,249.98874647300303,254.17244704084933,251.63440936108037,254.97450338645575,254.1613192959334,253.99324182476917,249.31624129731026,257.97889600423764,248.94286268693014,258.8006731097185,248.31753667873133,260.2310446078927,247.1321272126554,,,,,,0.05289175237883226,1.9257322583015466,-7.588562213956399,-5.953287094215213,-7.075668351503592,0.4702850103762398,0,0,1000,1100,0,72,66.86854757626016,0.07115843655327013,0.5,0,,9768713723
1775529900,251.47,252.74,251.34,252.59,249.70215367362349,254.04731664460905,251.61733580579144,254.92565348943822,254.04329850695007,253.93027009344064,249.36151737918476,257.8591049959194,248.79777955543895,258.6843989990217,248.17105576059507,260.12020034601903,246.98276954898867,,,,,,0.18286394283343665,1.8641555564715404,-7.495118680677359,-5.951133517202471,-6.387333133749115,0.46837856657384075,0,0,1000,1100,0,75,66.80397778490614,0.06676514151343488,0.5,0,,9768746491
1775530800,252.6,253.82,252.56,253.32,249.7373488652132,254.02134905161296,251.62594350655763,255.23116350211285,254.0564378565381,254.00785486394807,249.27467282967262,257.9068175339579,248.66232678574298,258.7495680601164,248.0231568813697,260.21529928308564,246.81112895866468,,,,,,0.358866912044293,1.8168968500924598,-7.371528656126,-5.946613315012713,-6.8840805409929136,0.46793764950875083,0,0,1000,1100,0,75,62.27578802771079,0.06343523599469927,0.5,0,,9777688059
1775531700,253.36,254.32,251.8,253.6,250.15917262038406,253.8272628291524,251.6404143088837,255.37118838817025,253.89274552873974,254.1320852055972,249.15006667752448,257.6633635359574,248.55213588248546,258.49244196678836,247.9217406628291,259.93525911366635,246.726635090541,,,253.22121946888566,,,0.5222580400298427,1.7996131274963973,-7.216866753744763,-5.930503296526816,-6.724032026615417,0.46796841864300576,0,0,1100,100,0,72,62.23676445901227,0.06222594140686652,0.5,10209,,9770313204
1775532600,253.86,254.94,253.62,254.57,251.00625131323838,253.7382480381532,251.62491808355344,256.0085121970807,253.84228705947487,254.41508609273913,248.86029152242966,257.61361284389204,248.33707386357523,258.4647472494741,247.69721957594695,259.9419426694126,246.4829012397923,,,,,,0.757791034457697,1.7681069287434443,-7.158706361811537,-5.894386662606401,-6.789793689658883,0.46997638125048,0,0,1100,100,0,72,63.126989944790935,0.060032762694766297,0.5,0,,9778798068
1775533500,254.51,254.51,253.19,253.87,251.82743682007026,253.64344210580214,251.60304579109422,256.2453950210574,253.74822378220634,254.54517523827434,248.7204052354441,257.58050807356824,248.16765760609402,258.4430402428483,247.51809560704476,259.9406481229121,246.28555306922192,,,,,,0.8126796646136105,1.7666782963175045,-7.064495158616483,-5.887763365808033,-6.697630734331903,0.47856719977102924,0,0,1100,100,0,72,63.141508851503716,0.059933649240831076,0.5,0,,9778271732
1775534400,254,254.62,253.07,254.12,252.45728539830827,253.53053542049253,251.52164186530297,256.55764449625275,253.79925666348055,254.70633814261572,248.5455790710704,257.4580402294606,248.01210003125672,258.3290953112003,247.3617420096696,259.83836315185437,246.12671709416657,,,,,,0.8712025048017147,1.761004147218901,-7.104561129797509,-5.8763116550086725,-7.749142754063263,0.5025498524702305,0,0,1200,100,0,72,67.38878564829295,0.059540278458360275,0.5,10109,,9770931700
1775535300,254.21,258.09,253.23,254.42,252.898066522965,253.51931629378714,251.45033343011275,256.96846942973053,254.40756336272187,254.9112714391405,248.33910410199226,257.39078299081086,248.06472906638652,258.25224966960025,247.42301202193164,259.74406625350224,246.20414168916344,,,255.56580073281685,,,0.864027817491739,1.7509015231497491,-7.104423447035694,-5.877957873608758,-7.058168524332507,0.5334698874525394,0,0,1200,100,0,77,67.39158191700511,0.05884099956872749,0.5,0,,9771425268
1775536200,254.72,256.99,253.86,256.89,253.71757845284415,253.4742422876488,251.57311410494498,258.1975784731511,256.01468498042664,255.53737759941154,247.7103719524417,257.6159836680444,247.90281556381623,258.4880903135244,247.22720730267142,260.01240122715495,245.94866613726677,,,,,,0.9724064184696414,1.78190307318912,-6.498051894644469,-5.866237068994621,-6.570164541445834,0.5479522666731949,0,0,1200,100,0,77,68.92823735099942,0.060991373110568486,0.5,0,,9778376188
1775537100,256.96,267.26,256.47,261.17,255.44824578368346,254.2742875599898,251.7748247173192,262.4941072720819,259.5526552328938,256.8761503414284,246.38820948741596,259.6946668077577,246.9611641696542,260.84000728638745,246.0761208101458,262.8407286868915,244.40082939613893,,,261.409401731533,,,1.0819393773082617,1.8233553632398884,-6.399131708814836,-5.864186290030597,-6.698956214168981,0.5391672530698419,0,0,1100,100,0,72,67.66430060286513,0.0638882706832254,0.5,10201,,9778996981
1775538000,261.2,263.93,260.59,263.48,257.82863270281536,254.66230426030125,251.74894401897572,266.4103435929246,260.9315709579385,258.4961905029252,244.77738195484997,260.8358158585858,245.9905610394255,262.20452187283286,244.96839217335554,264.5762041997183,243.02734413817694,,,,,,1.2008307385870158,1.849042462737956,-6.692124830668587,-5.869635527114558,-6.665264328182507,0.5025544188340516,0,0,1000,1100,0,72,64.90885255062096,0.06569644665876534,0.5,0,,9780018940
1775538900,263.2,264.57,261.26,261.43,259.7171283479113,255.07288886469675,251.60072099247105,268.7938541866183,260.93634731321424,259.5913777700992,243.68140506646526,261.5850034952283,245.79979181307016,263.0528575782813,244.71612331567079,265.58918219054294,242.6561615469636,,,,,264.57,1.094076500262338,1.8720267600599263,-7.003436089749529,-5.8725266742681015,-5.553708012424219,0.39771051925827544,0,0,1000,1100,0,328,64.90826917023394,0.06732319551379576,0.5,0,,9781001972
1775539800,261.43,262.13,260.01,261.7,260.9638597319636,255.32553525337346,251.43388938112574,270.39519272250743,260.85959434494674,260.62906300462896,242.639410318581,262.04948421773776,245.7015788290175,263.57457982569844,244.58049993752965,266.2069950010276,242.44860961786773,,,,,,1.0569599925951139,1.9070893347958466,-7.148430185561258,-5.875470135961258,-6.749557671992659,0.38210892052154644,0,0,1000,1100,0,77,65.05836438653414,0.06982152792826428,0.5,0,,9780508404
1775540700,261.51,264.14,260.84,263.07,261.9381107537917,255.5382472890901,251.48863158239723,271.99583298721205,260.92469630714515,261.813118375383,241.45195818874305,262.5744611959354,245.56375242862504,264.15181860703433,244.39482535380145,266.87989811260854,242.17354433761463,,,,,,1.1292387279959162,1.941381504048786,-6.854552449724342,-5.8649509159306925,-8.514087920027526,0.38210892052154644,0,0,1200,100,0,77,65.07312754969392,0.07228539178073877,0.5,10105,,9781034492
1775541600,263.24,263.9,261.56,261.86,262.3821078614472,255.7990602752596,251.37703223376877,273.1290603279501,261.1578586838005,262.6646738149506,240.58774686225325,263.0255254554172,245.45137934888356,264.6654647023132,244.24631908461,267.49585122359315,241.95465273852935,,,,,,1.0630820504376872,1.902150228452115,-7.141273404350778,-5.86286467219116,-7.783765460775882,0.38210892052154644,0,0,1200,100,0,77,65.42553634649627,0.06946834515818215,0.5,0,,9780510196
1775542500,261.84,262.39,260.81,262.37,262.46585632802635,255.9198018945812,251.5622939103266,273.75293600105556,261.3282963061369,263.5310304491262,239.719211102297,263.42489120630785,245.40320295626478,265.08395003399914,244.16165158198515,267.96018254074164,241.80444664730388,,,,,,1.0470617488220784,1.8897732518695514,-6.705452769604368,-5.892441942417972,-7.891959034755432,0.38210892052154644,0,0,1000,1100,0,77,65.43371723189628,0.06858512106876692,0.5,0,,9780966908
1775543400,262.14,263.58,261.27,262.89,262.34324217408135,256.0941830963202,251.83569491466034,274.35544570287726,261.5056216627502,264.4095518058195,238.84271533937843,263.81189761203717,245.41075542484134,265.49314915900845,244.13955752655949,268.41508194013244,241.7283535767601,,,,,,1.0597746951479348,1.9111117975735261,-6.50638002161241,-5.878179856164886,-7.583465078247344,0.38210892052154644,0,0,1000,1100,0,77,65.52186768716658,0.0701094733890325,0.5,0,,9780966908
1775544300,263.02,263.43,262.32,263.08,262.26589479240903,256.186168428888,252.15223964386786,274.6937337477148,261.52330413831606,265.25578735933317,238.04120836412267,264.0949920213907,245.38658225815217,265.79008075082413,244.09002430237985,268.7441139242924,241.63338292550864,,,,,,1.0773232483891957,1.873522172721386,-6.310422780797036,-5.852714223926739,-7.42819318015715,0.38212958927376306,0,0,1000,1100,0,77,65.48385165018777,0.06742933162392803,0.5,0,,9780935925
1775545200,262.87,264.6,262.56,263.57,262.358233743664,256.55202047862423,252.40958755633008,275.56169288650625,262.07087752808854,266.1441259700347,237.2878328608324,264.65436578438533,245.41022429020865,266.4054950571297,244.07874568330053,269.4529239220945,241.55452293709595,,,,,,1.080792368402063,1.8690722712268288,-6.357079145034506,-5.841836374977396,-7.330312291053252,0.3821294211465188,0,0,1200,100,0,75,67.07717351283456,0.06711360958249135,0.5,10101,,9780934133
1775546100,263.58,265.44,263.26,264.58,262.68711400336747,256.81131941252437,252.62019383302263,276.50717148252807,262.6172823270279,267.1423174405663,236.4726253669085,265.0860741733385,245.37330120825493,266.8855666599839,244.01104005258347,270.013904862112,241.42740064508266,,,,,,1.110030611652431,1.9038150545021182,-6.357201008160398,-5.847641885518264,-8.843353741740142,0.38207758150784804,0,0,1200,100,0,72,64.7487039538733,0.0695873459380526,0.5,0,,9780509941
